timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
701200;1;2;932.593628;653.446594;2;937.927002;599.122803;2;952.657043;569.190552;2;980.844421;529.625793;2;985.780518;530.039185;2;1032.373779;525.255981;2;1072.077881;583.444946;2;1048.038086;663.572754;0;1012.663086;672.787109;0;1017.850281;698.648682;0;1007.110718;670.933289;2;965.270508;542.613586;2;937.518982;589.665955;2;949.759277;710.615662;2;977.239563;809.306274;0;994.770386;852.760132;0;1007.035095;900.898193;0;988.829834;861.691589;2;961.749878;646.928894;2;1067.028442;733.870483;2;1009.853577;837.837646;1;1064.870972;884.588623;2;905.465637;659.533997;2;888.044006;762.345703;2;883.779297;877.904541;2;886.649536;943.626160;2;996.201233;517.662170;2;1038.600830;535.773315;2;1041.288330;511.672119;2;1032.106934;488.757812;2;1022.386108;518.119080;2;970.295593;499.771820
734522;1;2;930.376465;654.783752;2;936.497986;601.105225;2;950.834961;570.937378;2;979.340088;531.393982;2;984.335999;532.038574;2;1031.303955;526.973633;2;1072.609375;583.431030;2;1048.198242;663.813904;0;1013.117676;674.340942;0;1019.825317;698.958984;0;1010.358154;672.951355;2;963.609741;544.127991;2;934.949158;590.304260;2;950.311401;710.882568;2;972.443787;810.825989;0;991.887756;853.063110;0;985.150940;902.947021;0;986.008362;863.912354;2;959.788147;648.828369;2;1067.062500;732.007202;2;1011.857361;837.692688;1;1064.916748;887.023804;2;903.035461;660.343384;2;892.177612;761.004395;2;884.155212;876.148987;2;887.798218;943.486206;2;994.730774;519.490234;2;1039.641235;538.252197;2;1041.907837;514.183594;2;1030.375244;490.807556;2;1023.812134;520.673523;2;970.708374;501.897156
767866;1;2;932.727966;655.049805;2;937.944336;602.516541;2;950.992493;571.509827;2;980.200684;532.207214;2;985.191833;533.224060;2;1030.585449;529.011414;2;1072.035400;583.830688;2;1048.686157;663.641052;0;1014.088562;674.581543;0;1020.037537;699.661438;0;1009.866394;674.810181;2;964.258118;544.459473;2;936.138550;590.367371;2;951.194580;709.799683;2;970.226624;809.084351;0;990.651184;849.439819;0;977.428772;896.973145;0;983.132629;861.769531;2;961.749451;648.286194;2;1066.695068;736.754883;1;1016.519958;810.364136;1;1058.586670;865.029785;2;905.755798;661.359070;2;891.771545;763.560303;2;886.741821;876.825562;2;885.774719;942.910034;2;995.706299;520.470093;2;1039.745850;541.119751;2;1042.651733;517.191711;2;1031.827759;492.916504;2;1024.558594;523.358948;2;972.416260;502.953583
801188;1;2;930.097839;653.600464;2;936.920532;600.451599;2;952.052307;571.232544;2;981.178772;532.620728;2;986.229553;533.466492;2;1032.759033;530.506897;2;1072.850830;584.169373;2;1050.264282;664.753479;0;1015.762329;675.916321;0;1020.162109;702.332703;0;1011.547363;673.034180;2;965.203369;544.802490;2;935.728699;590.250183;2;951.214172;709.518555;2;970.269836;808.653076;0;990.488770;849.101318;0;974.163635;895.357971;0;982.814026;861.652588;2;959.220093;647.812378;2;1063.327759;736.570740;2;1002.825439;829.833496;1;1050.869019;881.385437;2;903.015076;659.006042;2;893.783997;762.262085;2;885.303711;874.966553;2;884.916443;941.264343;2;996.651001;521.184265;2;1040.287231;541.847961;2;1044.045776;518.324158;2;1033.818604;495.236389;2;1025.807007;523.305603;2;974.294128;501.555908
834533;1;2;929.493958;653.761719;2;937.388855;601.295898;2;953.040710;571.871033;2;984.079346;534.518555;2;989.051270;535.626038;2;1036.001099;534.002869;2;1073.572510;586.227844;2;1054.231201;665.922241;0;1019.394897;675.699280;0;1019.997742;704.840759;0;1008.761658;670.585205;2;967.535522;545.964539;2;935.250549;589.330750;2;951.456299;708.549133;2;969.573364;807.883179;0;990.603516;847.214355;0;973.889771;893.157654;0;982.876221;861.261230;2;958.484558;648.037292;2;1062.282104;735.851685;2;1000.375549;830.316895;1;1046.163574;883.916321;2;902.514648;659.111694;2;894.301453;760.119751;2;882.566284;874.377808;2;888.374756;941.973022;2;1000.134583;523.757690;2;1042.444580;543.299072;2;1045.962769;519.633667;2;1036.876953;496.802734;2;1027.270752;525.091797;2;976.006348;504.713257
867855;1;2;930.954895;653.813477;2;938.558411;601.277954;2;954.117493;571.590149;2;984.023132;533.602478;2;989.375366;534.842834;2;1037.117920;532.633545;2;1072.115723;587.151611;2;1054.122437;667.998291;0;1018.791016;675.743469;0;1019.987671;704.663879;0;1008.435303;670.364258;2;967.494995;545.144470;2;935.698059;589.352600;2;952.435120;708.792114;2;974.825500;807.528076;0;992.536438;849.771484;0;1013.897522;892.716431;0;984.594543;860.604980;2;959.932373;647.720276;2;1063.403076;736.637085;1;1005.590698;801.384277;1;1044.404175;856.780396;2;903.979919;659.508362;2;891.735352;761.984863;2;884.404724;876.765503;2;886.646484;943.714600;2;999.617554;522.575745;2;1042.746216;549.446777;2;1047.600830;525.278076;2;1038.184692;497.712219;2;1029.103760;530.627197;2;978.141418;504.736786
901200;1;2;930.887146;653.926636;2;937.904358;600.833435;2;953.073730;570.981934;2;983.025146;534.210815;2;988.454834;535.097961;2;1036.749512;533.042847;2;1070.106323;588.818359;2;1054.569824;670.636963;0;1018.822876;676.005371;0;1021.369202;702.959412;0;1006.990234;670.299194;2;966.392822;545.681030;2;936.693665;591.680969;2;949.803101;712.307861;2;980.785950;810.219238;0;996.968628;852.460571;0;1022.326599;892.680359;0;989.461365;861.966064;2;960.125793;647.805786;2;1063.036743;737.676758;1;1001.853149;790.867798;1;1038.980347;846.556030;2;903.680664;659.645264;2;891.561707;760.455322;2;886.795227;877.942993;2;888.301880;944.257080;2;998.665283;523.727417;2;1045.865723;553.603699;2;1050.586670;529.231079;2;1037.501221;499.594269;2;1033.409424;534.692566;2;981.134583;506.627045
934522;1;2;933.723389;655.394836;2;939.632019;603.166016;2;953.918457;572.679504;2;984.529785;535.706421;2;989.655457;536.675049;2;1036.482422;534.875427;2;1067.620728;590.956543;2;1053.926880;671.556274;0;1018.929810;675.688049;0;1021.576904;702.600342;0;1005.776489;670.551697;2;967.977417;547.161377;2;937.711182;592.404236;2;948.970093;711.929077;2;981.757690;808.381042;0;998.730530;849.902344;0;1025.184570;889.636047;0;988.992432;859.553101;2;962.346741;648.133545;2;1063.663940;740.809021;1;1001.973938;786.590698;1;1039.573364;839.894775;2;907.074341;662.178223;2;887.093567;763.799194;2;886.622192;876.575684;2;888.046204;941.528503;2;1000.426025;525.111816;2;1042.091675;558.367676;2;1048.450562;534.127747;2;1040.436646;502.531586;2;1029.865356;539.341980;2;980.562744;508.834106
967866;1;2;933.258606;656.699951;2;939.012695;604.644653;2;952.966431;574.164307;2;983.776917;537.825806;2;988.724243;538.509949;2;1034.335083;536.205505;2;1066.738525;591.324890;2;1053.935669;671.350525;0;1020.090698;676.350281;0;1023.489746;702.392944;0;1005.900635;671.142334;2;967.327271;549.345825;2;938.125977;595.301636;2;949.209045;714.508484;2;982.848633;810.503357;0;1000.007202;851.774414;0;1027.086060;891.601196;0;991.018555;859.716309;2;961.920227;649.486328;2;1063.908936;740.888428;1;1002.175781;785.596069;1;1040.900757;838.178345;2;906.584473;663.436462;2;886.037109;765.850647;2;886.201294;878.559692;2;889.608765;941.638367;2;999.799561;527.472290;2;1041.115112;561.539124;2;1048.076050;537.637878;2;1040.296875;506.270538;2;1029.662354;542.141052;2;981.180603;510.315613
1001188;1;2;932.361816;656.229309;2;937.285645;603.552856;2;949.997253;571.905090;2;983.716980;540.018188;2;988.089844;539.667297;2;1033.583252;536.726562;2;1066.823364;591.610352;2;1053.711426;671.267517;0;1021.119568;678.293701;0;1023.644653;700.017456;0;1006.011108;671.076599;2;966.804077;550.995361;2;937.838074;597.529541;2;949.365723;717.895325;2;982.022339;815.513062;0;998.451538;857.973267;0;1024.099121;900.059448;0;991.134766;864.570801;2;961.467285;649.125854;2;1063.483154;740.394592;1;1002.798157;786.190674;1;1040.010132;840.308899;2;905.302185;662.857056;2;885.946777;763.727356;2;886.539062;879.907471;2;888.227234;944.331421;2;1000.931580;531.639282;2;1045.118408;565.787842;2;1051.406494;541.588074;2;1041.086548;509.663269;2;1033.670776;546.591797;2;983.658569;515.138367
1034533;1;2;931.844666;655.492065;2;937.753174;602.779907;2;951.713684;572.257507;2;987.348572;541.021240;2;991.353149;540.567505;2;1036.501709;539.468811;2;1066.760986;592.437561;2;1053.949585;670.881958;0;1020.900574;678.094727;0;1023.911560;699.930298;0;1005.836670;671.031555;2;970.122559;551.864502;2;938.425476;597.210938;2;948.963257;718.259521;2;980.676086;816.565063;0;994.601074;860.801880;0;1018.062622;904.944580;0;990.250427;866.597778;2;961.078857;648.700134;2;1061.714600;742.517944;2;1003.101440;834.616943;1;1056.606934;880.679321;2;904.653564;661.832947;2;891.553467;763.390015;2;884.906006;879.336670;2;891.269775;942.791626;2;1005.350098;532.976196;2;1049.972534;567.457275;2;1055.692993;542.705994;2;1045.184692;509.409302;2;1037.670044;548.802795;2;986.631775;518.281921
1067855;1;2;931.788879;654.460754;2;938.482178;601.775146;2;953.028076;572.329224;2;987.717407;540.008545;2;991.737671;539.773865;2;1035.727783;538.275513;2;1066.031250;593.157349;2;1052.880737;671.253174;0;1022.123840;679.485168;0;1023.866760;699.936646;0;1006.076111;671.612122;2;970.820862;551.020203;2;939.491089;595.831238;2;948.640808;715.828308;2;978.112671;813.758057;0;990.763306;857.619507;0;1013.715820;901.010681;0;984.661011;863.423218;2;961.057800;648.604126;2;1066.729492;733.265869;2;1007.262695;834.950806;1;1060.499878;882.391235;2;904.589783;659.926697;2;892.443420;761.337341;2;883.990479;875.869507;2;886.580017;941.984741;2;1005.328247;531.428650;2;1045.439941;573.061279;2;1053.554321;548.960754;2;1046.897095;511.762085;2;1035.134155;554.370361;2;987.985352;518.402100
1101200;1;2;929.870300;653.858521;2;936.313904;601.578674;2;950.235107;571.497437;2;985.296631;540.499817;2;989.482910;540.156616;2;1034.156738;538.097900;2;1065.166870;593.858643;2;1051.306396;672.512390;0;1020.031799;680.834473;0;1023.410950;700.771606;0;1004.085205;673.371155;2;968.106262;551.142456;2;935.335876;595.271362;2;947.406372;715.869446;2;974.776428;814.786560;0;985.325073;860.154663;0;1006.172241;905.554199;0;978.768127;865.352417;2;959.245361;647.662048;2;1064.798828;729.827515;2;1010.229553;834.536560;1;1064.382812;882.129883;2;902.571533;659.640320;2;892.509521;761.368164;2;883.442261;879.719116;2;887.835815;944.880615;2;1002.983887;532.560364;2;1047.352417;570.393738;2;1054.186890;546.093811;2;1043.654663;511.429871;2;1036.765503;551.450623;2;987.271484;517.828308
1134511;1;2;927.376038;651.261475;2;935.441711;600.184204;2;950.798950;570.196777;2;986.964417;541.477295;2;991.361084;541.113037;2;1036.290283;538.222717;2;1064.374878;594.136963;2;1049.209106;672.954468;0;1015.530029;678.522705;0;1023.225586;700.977539;0;1001.496155;673.514465;2;969.189209;551.311707;2;934.421875;594.606445;2;942.014709;715.749023;2;973.367798;813.918030;0;983.847473;859.373779;0;1004.677002;904.904297;0;975.065430;864.391113;2;956.291992;644.450073;2;1059.058472;732.996704;1;1003.064697;796.187317;1;1045.298706;849.339844;2;900.434998;657.629578;2;893.708130;761.305603;2;883.750732;879.765015;2;887.971069;944.900513;2;1004.920166;534.657715;2;1048.386597;574.658752;2;1056.596924;550.725220;2;1046.997070;516.069031;2;1039.160522;554.723267;2;991.106689;517.988892
1167866;1;2;927.233826;653.247375;2;935.300537;601.588257;2;950.695435;571.275574;2;987.943481;541.432983;2;991.727417;541.717224;2;1035.738647;541.792419;2;1064.453003;598.225098;2;1047.925659;673.678589;0;1015.334290;679.516296;0;1023.164001;700.982056;0;1001.614136;673.526123;2;970.458618;550.998657;2;935.628540;591.433716;2;942.845154;710.123352;2;972.833557;806.386597;0;982.980530;850.360535;0;1003.526123;894.217651;0;975.127686;855.519409;2;955.622070;647.216919;2;1059.198486;729.923767;2;998.743652;809.801941;1;1041.901978;861.804321;2;900.790466;658.886230;2;894.089783;760.893066;2;883.668945;876.399109;2;886.768860;942.227844;2;1006.149902;534.060547;2;1046.746216;575.802490;2;1054.913330;552.273193;2;1047.190552;515.465332;2;1037.429810;557.339050;2;991.203491;521.130493
1201188;1;2;922.983398;652.171570;2;933.571960;599.799377;2;951.174377;570.225891;2;989.652161;540.210754;2;993.466064;540.731262;2;1038.223145;542.806946;2;1061.173340;600.724487;2;1042.264893;673.884277;0;1017.981689;687.513428;0;1022.317444;701.074158;0;999.678040;679.615173;2;971.694336;549.590027;2;936.532959;591.058655;2;941.796326;711.101562;2;975.450317;807.942322;0;987.415955;851.876465;0;1009.247437;895.877197;0;981.281311;857.568176;2;951.858398;647.333496;2;1059.328857;728.558899;2;996.796021;810.510254;1;1042.984863;861.346863;2;896.058289;656.704834;2;892.614746;761.312378;2;882.767517;877.018311;2;888.422729;942.115845;2;1008.332520;532.877197;2;1045.891357;580.468872;2;1055.529541;556.799072;2;1051.094727;515.712585;2;1036.950195;562.282898;2;992.132874;522.545959
1234533;1;2;922.714111;653.407471;2;933.350830;601.106384;2;950.609619;571.192261;2;989.818481;542.365662;2;993.580994;542.694519;2;1039.532959;546.325562;2;1061.903564;601.620911;2;1042.008179;672.905518;0;1021.883667;690.066895;0;1023.178589;701.438232;0;1001.021729;681.046814;2;971.653076;551.511108;2;936.061890;592.934692;2;942.431763;713.681885;2;978.249878;810.446289;0;991.661255;854.447754;0;1013.901550;898.988037;0;987.285095;860.159790;2;951.839294;648.669067;2;1059.453003;728.126526;2;996.046326;812.003357;1;1042.520020;863.550781;2;895.567505;657.846375;2;894.448364;760.822754;2;882.916077;878.062866;2;888.345947;942.633179;2;1008.766602;535.584290;2;1044.471069;584.294250;2;1054.924561;560.811096;2;1052.269531;519.670471;2;1035.872192;565.636414;2;992.209900;524.385925
1267855;1;2;916.745605;649.768921;2;928.384705;599.481934;2;948.204102;570.609253;2;989.569153;542.541138;2;992.748230;542.465515;2;1037.280518;542.647461;2;1061.422119;599.533142;2;1042.769653;670.708923;0;1021.273071;687.999939;0;1023.469238;701.025269;0;1000.727905;678.733643;2;971.208923;551.824219;2;936.225708;594.268127;2;942.326599;715.780090;2;980.468018;812.611694;0;996.878906;855.751892;0;1023.282288;897.830933;0;992.225891;862.071777;2;944.080750;642.139832;1;1023.207642;751.376709;1;965.379761;794.496704;1;1004.336304;847.828125;2;891.108459;656.942871;2;892.324341;761.103516;2;886.019653;878.569092;2;890.103210;941.620605;2;1009.489807;536.106323;2;1045.235596;584.602234;2;1055.392456;560.728821;2;1053.029419;519.219421;2;1035.865479;565.975586;2;991.381531;525.243164
