timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666866;1;2;852.709473;566.581543;2;853.275330;472.167633;2;854.761414;395.041565;2;846.298523;283.865723;2;864.966980;303.448792;2;933.861145;332.442627;2;960.786682;471.634216;2;987.033447;583.268433;2;1000.759094;600.843567;2;1029.671387;647.623535;2;985.033630;632.189148;2;829.949890;301.080811;2;766.970215;321.055695;2;740.680664;475.089600;2;730.268433;604.322998;2;716.569275;645.179382;2;746.524292;697.634827;2;759.069702;648.842041;2;898.997314;565.759399;2;942.904297;771.612366;2;948.727112;944.309509;2;992.349548;1028.691406;2;809.392212;567.360596;2;799.599792;785.762451;2;795.007751;987.081543;2;791.153015;1072.248657;2;844.815979;239.812195;2;877.753418;187.112213;2;884.583862;178.814026;2;889.013550;215.655640;2;857.842041;171.849915;2;805.192749;192.517822
700222;1;2;852.357727;566.244141;2;852.981018;472.132935;2;854.630371;395.264374;2;847.315613;284.366699;2;865.771851;304.016602;2;933.652466;334.849792;2;959.463074;473.715332;2;984.291443;585.441223;2;997.560730;601.875366;2;1027.642334;648.369324;2;983.150085;632.121704;2;830.813599;301.417145;2;768.001587;322.052002;2;737.914734;474.612915;2;724.927490;602.740784;2;711.407471;643.330139;2;744.501831;693.729065;2;755.117493;646.736877;2;898.395813;565.432251;2;941.915710;770.375854;2;950.762695;944.037964;2;992.193909;1030.487183;2;809.244995;567.013855;2;799.813232;784.590820;2;794.717529;986.413086;2;789.862183;1073.516357;2;846.226624;240.448395;2;879.719849;184.987946;2;883.955994;176.418365;2;886.901245;213.189606;2;857.898926;171.365387;2;804.099731;196.178497
733544;1;2;853.034119;566.745422;2;853.003601;472.667236;2;854.008057;395.795654;2;847.334167;285.061798;2;865.721252;304.710754;2;934.072266;334.359711;2;959.237976;473.182129;2;983.790955;584.775574;2;997.745239;601.719360;2;1028.339478;648.304016;2;983.785706;631.825806;2;830.706238;302.047607;2;767.397888;321.802795;2;738.540588;474.273499;2;724.719849;602.826355;2;711.417908;643.796631;2;744.469849;693.859070;2;754.873474;647.088440;2;898.988403;565.564087;2;941.323792;770.167053;2;950.956848;944.088318;2;992.150085;1030.318115;2;809.987610;567.861267;2;800.211426;784.717896;2;794.569458;985.925415;2;791.346802;1071.602051;2;846.421997;241.220428;2;878.811768;188.031952;2;884.536987;179.098236;2;888.858765;214.937927;2;858.028748;173.481354;2;805.352905;195.864441
766888;1;2;853.761536;566.814758;2;854.507080;472.955719;2;856.102722;396.238739;2;849.454590;286.004944;2;867.795105;305.574432;2;935.945007;334.741516;2;959.530029;473.560974;2;984.540283;584.730042;2;998.503052;601.545410;2;1025.609741;648.066345;2;983.130127;635.484619;2;832.865112;302.885834;2;769.077087;322.107361;2;737.883301;473.504028;2;722.835754;601.145630;2;709.181824;645.515625;2;744.065552;693.812500;2;747.705261;648.604858;2;899.883240;566.042908;2;938.413635;769.974243;2;951.195374;944.834167;2;991.557800;1030.389648;2;810.646973;567.546082;2;800.369202;784.338806;2;794.872314;985.215576;2;791.064270;1071.302246;2;848.554688;242.364594;2;880.553711;187.394958;2;886.279480;179.307465;2;890.815735;216.587463;2;859.833801;173.487823;2;807.530396;197.232819
800211;1;2;854.671997;566.575378;2;855.357239;472.729614;2;856.906433;396.027039;2;850.909546;285.740479;2;869.156677;305.374268;2;937.223877;335.412109;2;960.846802;474.172546;2;984.721985;585.416992;2;997.684387;601.481567;2;1026.045898;650.227722;2;983.817810;635.540955;2;834.207520;302.574951;2;770.431213;322.282837;2;739.010132;473.401550;2;723.403137;601.017151;2;709.495239;644.081543;2;741.994629;694.175293;2;746.058533;648.735535;2;900.774536;565.786560;2;938.074707;768.698669;2;952.396667;947.153076;2;994.950439;1031.356079;2;811.578613;567.322327;2;800.583374;784.295044;2;793.345337;986.914673;2;792.704346;1073.866943;2;850.228821;242.088074;2;882.869507;189.342560;2;888.073914;179.999054;2;891.934753;215.025848;2;861.782715;174.907501;2;808.891724;197.451843
833555;1;2;854.735962;566.651794;2;856.053528;472.691742;2;858.046265;395.948822;2;852.082642;285.327118;2;870.348206;304.991272;2;938.327271;335.375366;2;961.460388;474.426025;2;984.198914;586.055542;2;996.750854;601.857849;2;1026.029541;650.261902;2;982.099731;636.854492;2;835.355469;302.256714;2;771.693726;322.103638;2;739.769714;473.349792;2;723.406494;601.055664;2;709.216309;644.417908;2;742.172607;694.140320;2;746.540466;646.914795;2;901.134460;566.296692;2;938.028198;769.506653;2;953.163635;947.162598;2;992.995483;1031.542358;2;811.440552;566.993347;2;800.509399;784.665710;2;793.686890;987.931274;2;791.997864;1076.804932;2;851.403870;241.539948;2;882.880249;190.354584;2;889.602478;180.916138;2;894.910156;215.634308;2;862.830688;175.108032;2;811.089355;195.652008
866877;1;2;856.814392;566.318848;2;858.798462;472.297424;2;861.235291;395.548004;2;854.174072;285.263428;2;872.553467;304.783630;2;940.480591;335.168762;2;963.285767;474.227417;2;986.846802;585.492798;2;999.158813;601.269653;2;1025.592285;652.066895;2;982.607056;636.776611;2;837.677612;302.217163;2;774.805176;322.440002;2;740.455811;473.314850;2;723.242371;600.847839;2;708.211121;643.824951;2;742.517090;693.665894;2;753.809265;647.508057;2;903.395996;566.386353;2;936.797974;769.907898;2;952.394653;948.627075;2;994.760010;1031.793213;2;813.413879;566.266602;2;800.516968;783.979370;2;793.419800;987.483643;2;788.766235;1076.223755;2;853.148132;241.587494;2;886.640137;191.405792;2;892.422424;181.531647;2;895.895386;215.319580;2;866.095398;175.937408;2;812.932983;195.848328
900222;1;2;857.834106;567.114746;2;860.666809;473.199036;2;863.788147;396.555206;2;856.619873;286.349701;2;874.972595;305.853394;2;943.097168;335.033569;2;962.852661;474.185394;2;985.255371;585.249390;2;999.048950;601.537048;2;1025.972412;651.062134;2;981.863220;637.046509;2;840.179138;303.292725;2;777.173218;323.148254;2;742.078857;473.914520;2;724.696045;600.830872;2;709.491577;642.743530;2;742.967407;693.675720;2;758.260986;646.178833;2;904.348206;567.558167;2;935.932434;769.421631;2;953.644531;949.644287;2;996.655151;1031.258423;2;814.494690;566.712952;2;801.190979;784.030151;2;792.904053;987.764893;2;790.270996;1076.083374;2;855.587585;242.712921;2;890.798279;189.689941;2;894.814453;180.496552;2;896.312927;215.710785;2;869.139282;175.361023;2;814.531433;198.104828
933544;1;2;858.707520;567.141479;2;861.652893;473.198914;2;864.655273;396.549744;2;858.052673;286.371002;2;876.288330;305.961975;2;944.388977;335.069855;2;964.385132;474.109528;2;985.911133;585.345032;2;999.388123;604.365356;2;1025.529053;653.796814;2;983.849548;639.232361;2;841.540405;303.214722;2;778.564026;322.655640;2;742.113342;473.088318;2;725.922424;599.963806;2;711.785034;640.604370;2;743.275269;693.985474;2;759.708130;644.946106;2;905.242126;567.635681;2;933.953796;768.735352;2;953.738281;950.828613;2;995.979614;1031.824829;2;815.357422;566.692566;2;801.064392;784.307739;2;792.978638;987.706177;2;789.509644;1076.710693;2;857.251831;242.758606;2;893.612854;192.088135;2;897.377197;181.991333;2;897.913818;215.378601;2;871.907104;177.075775;2;816.591125;198.052643
966888;1;2;859.518921;567.339478;2;863.048706;473.418396;2;866.395691;396.817322;2;859.868347;286.570496;2;878.062866;306.188965;2;946.004333;335.073212;2;964.875366;474.170532;2;986.383911;585.487122;2;1000.561646;605.774353;2;1025.723145;655.312622;2;983.840454;638.832703;2;843.368530;303.415100;2;780.257690;322.755676;2;743.869141;473.202271;2;727.315491;599.637756;2;712.695679;641.395081;2;742.949463;693.479370;2;758.957886;644.530945;2;906.037781;568.105530;2;933.659668;768.889282;2;952.729309;950.206909;2;992.892517;1031.501465;2;816.184875;566.637695;2;801.286438;784.075073;2;792.931152;986.776917;2;789.618408;1076.051270;2;859.120300;242.936615;2;895.309021;188.269348;2;899.381958;180.336273;2;900.167603;217.629761;2;873.894470;174.235809;2;818.923462;197.486450
1000222;1;2;860.199951;567.447327;2;863.582031;473.516571;2;866.825562;396.944519;2;861.588196;286.972900;2;879.581970;306.690308;2;946.853210;337.382385;2;966.052368;476.431335;2;985.798706;588.294739;2;999.665894;607.976990;2;1027.600098;657.575989;2;983.284180;641.026184;2;844.876587;303.607208;2;782.023560;322.885986;2;745.986084;473.223816;2;729.428528;599.648499;2;714.531067;640.146179;2;745.668701;695.684937;2;761.575500;645.071045;2;906.730408;568.181274;2;933.909668;769.014526;2;952.860474;950.616150;2;993.199219;1031.429199;2;816.862671;566.775635;2;801.629883;784.139160;2;792.665771;987.731018;2;790.102661;1077.834229;2;861.285645;243.471619;2;897.218323;189.614746;2;901.384216;181.299072;2;902.350647;217.837616;2;875.879395;175.422577;2;821.125977;198.220581
1033555;1;2;860.217712;567.852783;2;864.245789;473.785522;2;867.987793;397.157440;2;863.456482;287.261414;2;881.353455;307.051392;2;948.217407;338.952118;2;967.090332;478.128235;2;986.795410;590.098816;2;1000.342590;609.549622;2;1027.598755;659.030396;2;985.627197;643.948242;2;846.614380;303.783051;2;783.816284;323.070801;2;747.585999;473.521240;2;731.377258;599.704407;2;723.722717;643.079651;2;754.903198;698.837524;2;765.263489;645.592590;2;907.008789;569.010010;2;934.298767;770.205688;2;952.882996;951.490112;2;993.928772;1032.301392;2;816.705322;566.789185;2;801.298035;784.644592;2;792.903870;988.068604;2;788.372437;1078.298706;2;863.406006;243.803284;2;896.962524;190.463959;2;901.459595;181.204590;2;904.282410;216.335907;2;875.541077;176.429565;2;822.117065;199.814117
1066866;1;2;860.459045;568.109802;2;864.383301;473.953674;2;867.956543;397.247559;2;863.516541;287.259277;2;881.448364;307.024109;2;948.441589;339.051392;2;967.882996;478.405884;2;987.893433;590.814331;2;1001.280762;611.294373;2;1027.841431;660.656677;2;985.649536;641.866394;2;846.621399;303.837158;2;783.417664;323.284302;2;748.591675;473.994873;2;732.178223;600.469482;2;724.184814;643.299561;2;755.388306;698.973999;2;767.370483;646.786987;2;907.418335;569.258118;2;934.991882;771.128418;2;953.197815;952.634399;2;994.154602;1033.812988;2;816.841675;567.056030;2;801.314941;784.814819;2;792.964966;987.642090;2;789.353943;1077.248535;2;863.451355;243.760834;2;899.259277;188.359009;2;902.892700;180.300110;2;903.748779;217.523346;2;877.477356;174.778046;2;822.605408;199.199188
1100222;1;2;860.401855;568.165955;2;864.489502;474.068420;2;868.136597;397.385254;2;863.482544;287.221924;2;881.439453;306.994263;2;948.462341;339.044220;2;969.955261;478.073730;2;990.912354;590.356384;2;1002.207764;610.426331;2;1026.503052;660.645813;2;987.840393;642.471252;2;846.628357;303.861023;2;783.433044;323.190063;2;749.927368;474.358643;2;735.764648;600.895142;2;724.918579;643.339233;2;760.054382;696.413391;2;771.575684;649.358765;2;907.391541;569.393005;2;936.626648;771.924194;2;953.364380;951.676025;2;993.581604;1032.245117;2;816.781372;567.039734;2;801.326050;784.731934;2;793.072388;986.937500;2;789.493286;1075.816650;2;863.354980;243.653351;2;899.034119;188.111084;2;903.385010;180.592346;2;904.648010;218.653809;2;877.785339;174.340973;2;823.233948;198.196625
1133555;1;2;860.154785;568.026550;2;864.349731;473.768616;2;868.112732;396.946533;2;863.169434;286.731049;2;881.215027;306.464050;2;948.428772;338.160065;2;970.473633;477.472595;2;991.778564;590.028870;2;1003.019165;611.950623;2;1026.020020;662.524597;2;987.322388;642.383667;2;846.324463;303.421814;2;782.951782;322.949402;2;750.295349;474.498962;2;736.000488;601.212524;2;726.175720;642.942017;2;760.414795;696.668091;2;769.507690;649.193787;2;907.195618;569.292603;2;938.585693;773.152283;2;952.790466;950.993896;2;993.675964;1032.453125;2;816.470947;566.863770;2;800.995605;785.034119;2;792.719910;987.306641;2;789.401306;1075.566406;2;862.916077;243.129272;2;899.342285;189.640106;2;903.300049;180.978729;2;903.892151;217.071350;2;877.807129;175.271545;2;822.603333;197.864716
1166888;1;2;860.072571;567.781677;2;863.830566;473.512177;2;867.225342;396.671570;2;862.117004;286.246155;2;880.216553;305.960327;2;947.365173;338.082336;2;969.919006;477.158691;2;991.977356;589.391174;2;1002.990540;614.197327;2;1022.874023;663.216797;2;987.604675;641.416748;2;845.278381;303.038696;2;782.249573;323.566772;2;751.469177;475.638916;2;739.439880;602.322632;2;725.262207;643.275879;2;758.778564;697.181885;2;767.108765;649.415100;2;907.194092;568.879822;2;938.706543;771.803467;2;954.975586;948.669800;2;994.828918;1031.255981;2;816.348022;566.775330;2;800.793274;784.574646;2;792.885742;986.810547;2;789.363892;1076.334717;2;861.775085;242.553589;2;899.347473;188.463654;2;902.919006;180.236084;2;902.535217;217.067596;2;877.663696;174.166809;2;821.723267;196.916870
1200200;1;2;860.175293;567.897461;2;864.280396;473.512573;2;868.004944;396.693787;2;862.681885;285.759857;2;880.760620;305.603638;2;947.963623;338.109863;2;971.374084;477.268585;2;994.229187;589.604980;2;1006.697754;612.108887;2;1024.139404;664.235352;2;995.001160;642.708862;2;845.912354;302.617554;2;783.402344;323.629517;2;751.562866;475.777771;2;739.524658;602.891846;2;725.519653;644.053223;2;760.949890;696.842957;2;769.368774;652.432617;2;907.232300;569.180664;2;938.200745;771.574341;2;955.606445;951.063232;2;994.860718;1032.792236;2;816.454041;566.718079;2;801.191223;785.219666;2;792.712524;987.094299;2;789.503906;1075.046387;2;862.357361;241.872681;2;899.324219;187.391815;2;903.090088;179.167511;2;903.267090;216.172516;2;877.657410;173.192841;2;822.041809;196.332703
1233555;1;2;860.487671;568.157104;2;864.623291;473.799164;2;868.338928;396.962280;2;862.915039;285.990417;2;881.073853;305.734467;2;949.241516;336.472168;2;972.405579;475.656372;2;995.880432;587.696411;2;1007.003784;609.164551;2;1028.148193;662.057739;2;996.838928;642.381287;2;846.118652;302.963226;2;783.477722;323.747131;2;752.985596;476.226807;2;741.359070;603.074585;2;726.333618;643.093140;2;760.576050;696.584839;2;769.598572;653.821899;2;907.645813;569.475037;2;937.138062;771.170593;2;956.150146;951.260620;2;993.035583;1032.535156;2;816.724487;566.947083;2;801.130554;785.091431;2;792.855225;986.952148;2;789.661743;1074.939575;2;862.469971;242.078247;2;899.195251;188.503387;2;903.144043;179.841156;2;903.581238;216.068726;2;877.610168;174.033966;2;822.142883;196.557770
1266888;1;2;860.835388;568.374817;2;865.467163;474.184509;2;869.472839;397.497498;2;863.440491;286.307404;2;881.589478;306.101196;2;949.484680;337.016541;2;972.638733;475.975616;2;996.992554;587.613953;2;1009.695435;607.799255;2;1028.085083;660.041138;2;998.784424;641.398682;2;846.825256;303.325562;2;784.580078;323.964172;2;752.977051;476.268768;2;741.073181;603.544006;2;727.460449;643.740479;2;761.149292;696.860229;2;772.757324;652.823608;2;907.827393;569.863770;2;935.803528;770.464722;2;955.575745;950.876892;2;993.382812;1031.679932;2;817.193359;567.005249;2;801.413208;785.108337;2;792.621155;987.657715;2;789.406982;1076.807373;2;862.891663;242.313965;2;898.907959;189.819885;2;902.947205;180.426056;2;903.927490;215.387177;2;877.284668;175.168640;2;822.192200;197.299103
