timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
667844;1;2;937.377808;724.933105;2;941.558350;663.941040;2;955.576050;631.819519;2;986.671814;586.855835;2;993.979614;590.076050;2;1047.672974;590.704834;2;1064.676025;709.710022;2;1023.075806;761.074341;2;1013.401855;805.311707;2;1012.410706;837.442688;2;990.009399;802.326843;2;967.695496;598.840820;2;929.046143;644.427246;2;936.743469;784.695557;2;971.883850;901.916504;2;987.238770;953.534668;2;1004.648499;1012.282593;2;977.403381;976.405884;2;970.725891;718.104187;2;1086.427979;784.462402;2;1045.246704;914.446106;2;1092.295532;992.246704;2;906.374695;731.328857;2;903.858887;814.853394;2;881.913330;958.525269;2;874.073608;1046.916992;2;1002.773804;573.499939;2;1053.499268;579.562195;2;1056.759277;556.585144;2;1043.917480;546.439819;2;1036.267212;557.928955;2;977.286438;541.823547
701188;1;2;938.535156;724.364624;2;942.420471;663.444458;2;956.303406;631.907410;2;987.323608;587.181946;2;994.741394;590.505554;2;1049.056152;592.078674;2;1062.239380;710.229492;2;1021.583740;761.477112;2;1015.436951;806.213928;2;1010.533936;837.282715;2;986.891418;805.690430;2;968.275146;598.974182;2;929.802979;644.540039;2;936.863525;784.980408;2;971.836731;902.492493;2;987.081116;952.982117;2;1006.517456;1010.405396;2;977.634338;976.289246;2;971.917542;717.522461;2;1087.466919;782.768494;2;1047.316284;914.280396;2;1091.367188;994.477600;2;907.516418;730.769409;2;901.916382;806.468506;2;881.715698;961.341064;1;870.945312;1047.864746;2;1003.326172;573.948486;2;1053.672852;579.025269;2;1056.171387;555.625366;2;1043.465820;545.010193;2;1035.574829;558.095459;2;976.257324;543.894287
734511;1;2;938.570190;727.133301;2;942.465271;666.595947;2;956.581543;633.381348;2;987.136902;587.889465;2;994.647400;591.279053;2;1049.997437;593.053345;2;1061.705322;709.385681;2;1023.494080;759.156860;2;1016.137817;803.341553;2;1015.427856;834.932617;2;990.435791;798.975952;2;968.154907;599.890442;2;928.741394;644.668518;2;936.660156;785.472168;2;971.901550;903.175415;2;987.314758;952.726196;2;1006.899414;1010.204285;2;977.458862;975.811646;2;971.433655;719.247864;2;1086.643921;781.690674;2;1045.687988;912.865723;2;1091.095581;992.190063;2;907.955444;734.525635;2;901.723999;811.150085;2;883.047241;957.797729;2;878.000977;1049.623047;2;1002.986755;574.314514;2;1054.098267;579.600586;2;1057.142822;556.698975;2;1043.981079;547.067139;2;1036.694946;558.031738;2;977.390625;542.476379
767855;1;2;937.664490;729.048035;2;942.062866;668.328613;2;956.307190;635.257935;2;987.124817;589.572021;2;994.594299;593.123047;2;1050.034180;594.792603;2;1061.141357;710.040161;2;1024.207886;762.766357;2;1022.046631;808.922119;2;1019.075806;837.370544;2;991.725342;802.554199;2;968.101196;601.471313;2;928.591980;645.556519;2;936.590515;786.363037;2;972.333130;903.835205;2;987.598572;952.986389;2;1006.887390;1009.879211;2;977.412842;975.689209;2;970.716736;721.706238;2;1087.087524;781.694580;2;1045.756714;913.079651;2;1091.349854;992.071716;2;906.891663;735.930542;2;901.430603;810.700500;2;883.257812;957.465820;2;876.780762;1050.009888;2;1003.035339;575.926514;2;1052.945435;581.946167;2;1056.226807;558.794678;2;1044.097412;548.351135;2;1035.485596;560.470581;2;976.772705;544.752502
801188;1;2;936.369202;730.857178;2;939.017334;669.260071;2;953.512085;634.646912;2;986.760803;589.210754;2;993.502502;592.476196;2;1046.640381;592.385681;2;1061.903687;708.724731;2;1025.506592;762.371399;2;1018.867920;807.212280;2;1020.159546;837.059937;2;994.217468;802.374268;2;967.572937;601.308594;2;928.167236;645.583252;2;936.058350;787.089172;2;972.133667;904.829224;2;987.137695;952.812256;2;1006.304504;1009.626343;2;977.187622;977.798462;2;968.518372;721.569519;2;1084.972778;782.786743;2;1046.007080;915.268311;2;1091.673828;994.219421;2;906.313599;739.585571;2;892.804749;813.532104;2;882.390259;955.767029;2;877.342163;1049.352417;2;1003.828186;575.688538;2;1053.406372;581.859009;2;1056.559814;558.359680;2;1044.776855;547.314148;2;1035.599731;560.533142;2;976.757141;545.179077
834522;1;2;937.360779;729.292725;2;939.532837;667.244507;2;954.852539;632.989380;2;987.597290;588.764343;2;994.342590;591.559692;2;1047.117065;592.025696;2;1061.650879;708.149475;2;1024.681885;764.082764;2;1017.903015;806.699585;2;1019.472351;837.808716;2;996.259216;808.072876;2;968.573120;600.917664;2;930.103638;646.482605;2;936.851746;787.529846;2;970.666809;905.831177;2;984.759827;953.479370;2;1002.065186;1011.834961;2;974.789368;980.357910;2;969.000671;719.594482;2;1085.205811;782.661621;2;1045.764160;915.844910;2;1091.924316;994.903931;2;907.739990;738.416382;2;891.508423;815.171509;2;880.497009;954.787781;2;875.757446;1047.721313;2;1004.518738;575.723206;2;1052.377563;582.930969;2;1055.573975;558.862244;2;1045.200562;546.230286;2;1034.190186;561.958679;2;976.005615;546.818726
867844;1;2;939.049255;729.998718;2;940.291687;667.540466;2;955.021729;633.572449;2;986.958313;589.156494;2;993.639404;591.540283;2;1045.874634;590.163208;2;1062.506836;706.550659;2;1027.014648;766.253967;2;1020.692261;807.510864;2;1019.411743;837.441833;2;1002.255615;813.600464;2;968.258423;601.809937;2;932.120728;649.835449;2;936.942932;790.974182;2;969.465210;910.251831;2;984.645142;957.987671;2;1002.066223;1015.806274;2;975.011353;984.584106;2;970.921204;720.333984;2;1087.144165;783.745361;2;1045.596802;913.361328;2;1091.625488;991.817749;2;909.243042;739.082153;2;891.791504;817.021973;2;881.477600;957.232422;2;877.509094;1049.745728;2;1003.715576;575.955994;2;1053.415161;582.028015;2;1056.023315;558.234253;2;1043.935181;546.532776;2;1035.180908;561.138977;2;976.053528;546.629211
901188;1;2;937.152283;729.717834;2;939.179016;666.858582;2;953.744263;635.125977;2;987.037292;591.355652;2;993.976440;593.988159;2;1048.475952;596.961060;2;1061.291748;714.765076;2;1025.436401;768.448059;2;1017.825378;811.254089;2;1019.587402;837.682129;2;999.558228;815.386841;2;967.596130;603.517822;2;930.240051;652.136047;2;937.303162;796.158936;2;968.443054;918.660034;2;980.728699;970.729492;2;996.027466;1029.581787;2;975.315735;994.619690;2;970.526672;721.331543;2;1087.208374;784.132629;2;1043.796021;915.232422;2;1093.413086;993.464355;2;906.047668;737.582153;2;894.600098;818.888611;1;888.325256;908.179443;1;885.906799;995.436462;2;1004.245911;578.605835;2;1052.998535;581.153870;2;1054.700806;556.823059;2;1043.679565;546.129150;2;1033.021118;561.017700;2;973.036804;550.324524
934522;1;2;935.572449;730.899963;2;937.459595;667.218445;2;953.496399;635.647461;2;985.896118;591.566956;2;992.830200;593.804749;2;1048.102417;595.005737;2;1062.738159;711.114929;2;1026.479614;762.087952;2;1035.003174;808.753723;2;1019.407959;839.630737;2;1002.362671;812.360962;2;966.748291;604.255981;2;931.985962;654.909668;2;936.810974;799.720215;2;968.056641;922.775513;2;979.737305;976.439087;2;996.613525;1032.397217;2;977.893188;998.811890;2;968.474731;721.954590;2;1087.035889;781.476318;2;1041.968750;912.598938;2;1090.280762;991.803589;2;904.827026;739.306335;2;893.574768;820.483032;2;885.093384;960.359680;2;877.208496;1048.575195;2;1002.910522;578.613464;2;1052.604370;582.917480;2;1054.527954;558.352173;2;1042.863892;546.657349;2;1032.971069;562.371521;2;972.579224;550.115479
967855;1;2;935.533691;731.130554;2;937.485901;667.436584;2;953.610779;635.924988;2;986.292725;591.967651;2;993.168945;594.187073;2;1048.261353;595.539551;2;1062.402588;711.987488;2;1026.850830;762.311890;2;1037.073730;809.250916;2;1021.493408;837.998047;2;1003.451904;812.628052;2;967.101440;604.630249;2;932.321472;655.313721;2;936.993774;800.199951;2;968.001282;923.331055;2;979.301086;977.294312;2;996.680542;1034.054443;2;978.015747;999.600342;2;968.441467;722.190186;2;1087.038208;781.688171;2;1042.337036;913.347656;2;1091.172363;992.299072;2;904.781250;739.532715;2;893.663147;820.277954;2;884.933655;960.260376;2;877.903931;1048.867188;2;1003.425781;579.075623;2;1054.217041;583.296448;2;1055.918945;558.805969;2;1043.288452;547.291809;2;1034.649902;562.689880;2;973.721985;550.334717
1001177;1;2;934.438904;733.978333;2;936.720825;670.399231;2;952.996826;638.823486;2;985.467224;594.110413;2;992.381287;596.311890;2;1048.447754;595.424377;2;1062.259155;711.473633;2;1024.724609;760.304443;2;1037.961426;807.290527;2;1021.399353;839.790039;2;1003.543640;813.346008;2;966.297302;607.065552;2;932.057373;658.183594;2;936.872803;804.050049;2;968.396606;927.402222;2;981.188049;982.661865;2;996.649414;1038.470337;2;978.370300;1003.967529;2;967.465088;724.901489;2;1087.244751;781.959595;2;1043.267090;913.688965;2;1090.423340;993.371765;2;903.563416;742.512085;2;893.109558;817.913879;2;882.230774;959.120361;2;879.701599;1049.604614;2;1002.594849;580.890564;2;1053.234985;584.081116;2;1055.022583;559.704956;2;1042.716919;549.069153;2;1033.509521;563.370789;2;972.464783;551.507812
1034522;1;2;934.994629;734.887878;2;937.193481;670.597229;2;953.922974;639.041016;2;986.035583;593.679810;2;992.921204;595.962830;2;1047.089844;593.267090;2;1063.262207;709.559692;2;1024.691528;759.917358;2;1037.037720;806.494873;2;1021.153503;839.848999;2;1004.130920;812.142029;2;967.023254;606.784485;2;933.083984;658.054199;2;936.872925;803.666870;2;968.755371;927.434448;2;981.259460;981.420654;2;997.019531;1035.880859;2;978.538208;1003.277222;2;967.927551;725.993530;2;1087.325439;784.157166;2;1043.925049;913.742920;2;1091.343384;992.612793;2;904.195435;743.254028;2;889.255798;821.212646;2;884.267395;960.013062;2;879.060913;1049.655396;2;1003.034424;580.144775;2;1054.297607;584.820496;2;1056.331543;560.456421;2;1043.476318;549.156067;2;1035.079956;563.808350;2;974.049011;550.519531
1067844;1;2;936.012024;733.649292;2;937.979797;669.060669;2;954.536255;637.484497;2;985.366699;593.185913;2;992.479980;594.973450;2;1046.803101;590.601746;2;1065.915039;709.034363;2;1022.302856;761.396118;2;1036.308838;807.741943;2;1024.901123;839.399780;2;1001.018188;812.888306;2;966.567078;606.429565;2;933.039368;658.475098;2;938.470093;804.204529;2;969.335571;929.089844;2;981.501526;983.152405;2;996.946716;1037.787720;2;980.302429;1003.059814;2;969.049683;724.898193;2;1086.856567;784.784058;2;1044.001099;914.615356;2;1091.954346;993.990112;2;905.129089;741.877808;2;889.867432;817.651733;2;883.488647;960.471924;2;878.999512;1051.194458;2;1001.910645;580.060059;2;1053.765015;584.730591;2;1055.483887;560.212891;2;1042.076050;548.640930;2;1034.367798;563.835449;2;972.889038;550.802002
1101188;1;2;936.323303;732.647339;2;939.365967;669.896545;2;956.078064;637.205078;2;986.202698;591.823608;2;993.417725;594.221252;2;1049.393311;592.372681;2;1066.127319;708.276428;2;1019.676819;760.115417;2;1034.755615;806.152039;2;1024.990723;839.483337;2;1002.472473;812.114746;2;967.597046;604.818665;2;932.502319;654.220947;2;938.086182;797.459900;2;968.009460;919.871948;2;982.218811;969.492004;2;1002.682373;1023.742676;2;979.846252;994.565308;2;968.423279;723.489502;2;1086.440430;784.105347;2;1044.450317;915.772095;2;1093.844971;992.895996;2;906.272888;741.266113;2;890.205688;818.765747;2;882.207092;957.843628;2;880.162292;1049.318115;2;1002.273926;578.202332;2;1051.448730;585.128357;2;1053.963867;560.565674;2;1042.576172;547.423340;2;1032.620483;564.331787;2;973.151489;549.961853
1134511;1;2;936.434387;733.103821;2;939.440247;669.872375;2;954.831848;635.958862;2;985.167847;591.435852;2;992.353088;593.891785;2;1048.206177;592.974121;2;1064.402100;708.402588;2;1019.745483;762.217285;2;1033.742676;807.219788;2;1025.061035;839.741455;2;1000.992554;809.449036;2;966.540100;604.056335;2;931.439697;652.688660;2;938.252930;794.863159;2;966.722473;916.883911;2;982.613525;963.556030;2;1002.491455;1019.139282;2;978.765381;990.688477;2;968.978149;724.907593;2;1088.594971;781.720581;2;1045.272583;913.318726;2;1089.872070;993.635437;2;906.032654;740.807129;2;890.385498;815.245239;2;880.789185;954.427246;2;878.097534;1047.144775;2;1001.208069;578.194641;2;1049.843628;585.076050;2;1052.752075;560.982666;2;1041.699463;548.492493;2;1031.534180;564.143188;2;972.834595;549.275635
1167855;1;2;937.782288;733.788208;2;940.560974;671.166626;2;956.012390;637.776489;2;985.719116;592.301697;2;993.007812;595.068420;2;1048.563354;594.778687;2;1063.609009;710.081787;2;1019.581726;762.069580;2;1031.786255;808.372314;2;1026.863525;839.544373;2;999.467712;808.917969;2;967.228149;604.940063;2;931.915527;652.654602;2;938.462952;794.124939;2;966.811890;915.298828;2;983.572571;962.128174;2;1004.589111;1017.218201;2;977.322083;989.094666;2;969.997742;725.246033;2;1087.087646;785.702087;2;1045.850952;916.017700;2;1092.293091;994.683228;2;907.680481;741.815979;2;890.183960;817.581604;2;880.276123;958.709351;2;877.898926;1050.421143;2;1001.442139;578.629761;2;1047.315796;583.616394;2;1050.075684;559.594177;2;1041.101196;547.716675;2;1028.386353;563.431274;2;970.958069;550.813782
1201177;1;2;938.647949;732.312378;2;940.882812;670.431519;2;956.061462;636.787598;2;985.891968;590.919312;2;993.063354;593.824341;2;1048.083374;594.120422;2;1063.765259;709.305542;2;1019.235535;762.147400;2;1027.662720;808.778931;2;1026.746948;839.558960;2;999.387451;808.489319;2;967.482971;603.553650;2;931.919434;650.539856;2;938.238892;791.046753;2;969.717468;910.092834;2;985.034241;957.603149;2;1004.531250;1013.723511;2;977.076782;983.801575;2;970.333740;723.051025;2;1086.756348;786.123596;2;1045.400757;915.895752;2;1092.168701;993.481689;2;909.016663;741.017944;2;890.019592;817.846680;2;880.256775;959.636963;2;877.924500;1051.621216;2;1001.645325;577.056519;2;1044.706177;584.054077;2;1048.647217;559.972412;2;1042.172485;547.075012;2;1026.380005;563.519531;2;970.862305;549.180908
1234522;1;2;938.232788;732.224915;2;939.802979;669.719788;2;954.645752;635.929749;2;984.864807;590.379578;2;992.045532;593.317383;2;1047.317261;595.040405;2;1063.752930;709.800415;2;1021.090393;761.295044;2;1028.763794;809.200562;2;1027.097900;839.341919;2;999.842163;807.588562;2;966.311035;602.865234;2;931.554993;650.548706;2;938.978394;791.305115;2;971.069275;910.354004;2;985.694946;957.516357;2;1004.689514;1013.324158;2;977.347778;982.645996;2;970.103149;722.971008;2;1086.953491;786.305786;2;1046.040649;915.335938;2;1091.354980;994.011475;2;908.438171;740.921265;2;890.284302;816.932007;2;880.418640;956.901123;2;878.241028;1049.264893;2;1000.743713;576.685181;2;1044.408813;582.396423;2;1047.607544;558.192200;2;1040.466675;545.557678;2;1025.482422;562.328125;2;969.288147;549.540405
