timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666866;1;2;911.769348;754.112183;2;902.254700;701.357056;2;886.262024;668.599121;2;860.154907;628.915710;2;877.050964;632.256409;2;931.757202;630.116821;2;972.127441;727.109192;2;914.278931;787.691467;0;877.582214;799.420044;0;847.147278;835.323853;0;862.779236;808.658081;2;852.429077;638.769043;2;817.183350;673.413452;2;820.320435;783.379272;2;844.081116;876.567871;0;853.224854;921.070374;0;879.794556;958.712158;0;870.969604;924.787109;2;939.483704;759.129211;2;962.756958;815.517944;2;980.790222;913.071533;2;994.828613;992.642456;2;887.509155;749.753418;2;776.248718;844.626404;1;867.662903;872.940063;1;866.715820;928.466431;2;849.778992;617.151611;2;820.258545;617.522583;2;831.649963;597.150146;2;871.666199;585.940918;2;811.609131;603.810791;2;811.464600;600.154602
700222;1;2;913.200989;752.818359;2;903.218384;700.347778;2;886.726135;668.687439;2;860.156128;629.149170;2;877.097961;632.453735;2;931.618103;630.286987;2;972.381897;727.110168;2;914.410583;788.106934;0;880.018433;803.137512;0;843.048950;829.158203;0;857.671631;807.115173;2;852.549744;638.985596;2;817.219543;673.461426;2;820.344910;783.092896;2;843.647888;876.021729;0;851.825134;920.750854;0;877.322632;959.121643;0;865.269531;927.244385;2;941.065125;757.382019;2;962.765259;815.275635;2;980.645020;913.182312;2;995.193420;992.786499;2;888.791931;748.853638;2;773.247437;836.427368;1;865.079285;867.753662;1;861.057617;924.504883;2;849.577881;617.447021;2;820.361389;615.728455;2;832.428772;595.925415;2;872.594910;586.729797;2;812.166748;601.998474;2;811.929871;599.257996
733555;1;2;915.189392;752.918213;2;904.957214;700.765198;2;888.027954;671.557434;2;860.415894;628.602844;2;877.592834;632.517456;2;932.469971;629.391296;2;972.271973;727.699707;2;912.229858;788.076172;0;876.816467;802.755676;0;838.577881;831.138916;0;855.930237;807.375549;2;852.945984;639.007080;2;816.793213;673.062805;2;819.927490;783.069885;2;843.235474;876.175171;0;851.141357;921.323853;0;876.311279;960.391968;0;865.333923;927.571106;2;943.704773;756.906799;2;963.026306;817.870483;2;981.420471;917.528931;2;998.630981;995.695435;2;890.162231;749.451782;2;772.653748;835.012817;1;864.352539;868.399536;1;854.019836;926.926819;2;849.307739;615.453552;2;823.023254;617.661987;2;834.700623;597.197388;2;873.339355;585.678223;2;813.910461;602.938904;2;810.936157;596.881287
766888;1;2;911.874756;749.610046;2;902.606934;698.160645;2;886.446289;669.133667;2;859.691833;628.115540;2;876.792542;631.673096;2;931.782532;629.267334;2;972.243896;727.515869;2;912.562195;788.344788;0;876.747803;802.892029;0;839.507568;830.468750;0;855.614868;807.198120;2;851.995789;638.214661;2;816.758057;673.233459;2;820.466675;783.358521;2;843.803650;876.544678;0;853.846497;921.241638;0;877.949280;961.633057;0;867.565430;926.943726;2;940.308716;754.380981;2;961.302307;817.631714;2;981.113953;919.909302;2;997.583313;995.181274;2;886.912537;745.455811;2;772.790649;834.956909;1;861.015564;867.265747;1;847.145386;926.302490;2;849.006470;615.807068;2;821.810425;611.398315;2;833.835510;591.842102;2;873.073608;584.292664;2;813.047363;598.100098;2;810.826660;597.477844
800200;1;2;913.399536;749.277405;2;903.486938;697.459229;2;886.866089;669.131042;2;859.237244;626.833252;2;876.508057;630.506897;2;931.790344;628.873047;2;972.003601;727.691833;2;911.633545;788.623657;0;876.398865;804.521606;0;838.337646;833.840088;0;854.245850;808.902344;2;851.676086;637.259033;2;816.826538;673.154358;2;820.310181;783.521729;2;844.059326;876.874512;0;853.469910;921.971497;0;878.096375;962.168152;0;866.970764;928.562500;2;942.238831;753.286377;2;961.362549;817.344788;2;981.580383;919.570679;2;995.891052;994.878845;2;888.058899;745.789307;2;772.482422;834.808655;1;860.882141;869.685791;1;844.706909;929.139709;2;848.184998;613.977966;2;820.781067;610.116760;2;833.661865;590.710205;2;873.527161;583.734741;2;812.580200;596.004150;2;810.634399;593.887756
833555;1;2;912.269897;746.650818;2;902.608215;694.331421;2;886.040833;665.237183;2;858.091309;626.032715;2;875.475342;629.046692;2;931.101257;627.695862;2;971.759827;727.391602;2;908.604370;786.982422;0;872.329102;802.752075;0;842.266846;841.970642;0;851.971680;809.230896;2;850.536499;636.049255;2;816.466309;672.967041;2;820.237305;783.670715;2;843.848999;877.019531;0;850.312866;923.270020;0;875.447754;963.640137;0;867.661560;929.253845;2;941.128113;750.888184;2;960.930420;817.360168;2;981.665039;920.184082;2;996.081299;995.252319;2;886.925537;742.963989;2;773.134705;834.822754;1;860.613159;870.357788;1;844.722290;930.546204;2;846.983398;614.535583;2;820.484131;604.423889;2;833.556580;585.960083;2;873.086426;582.840454;2;812.144836;591.640198;2;809.275818;594.565674
866888;1;2;912.355347;746.803711;2;902.731567;693.638916;2;885.816345;663.787109;2;857.334473;624.117676;2;874.779968;627.118408;2;930.312866;627.299744;2;971.658691;727.312012;2;908.188721;788.115601;0;871.220215;802.685120;0;842.810974;843.182983;0;852.051575;809.584595;2;849.900696;634.309937;2;817.074585;672.573853;2;820.433716;783.296631;2;843.631592;876.916626;0;851.518616;922.775330;0;875.465881;964.032715;0;869.661865;927.544189;2;941.081238;751.103638;2;960.418640;816.127319;2;981.850525;918.670471;2;995.490112;994.889282;2;887.153076;743.065430;2;772.350037;834.440430;1;861.369507;871.555664;1;846.297546;932.251892;2;846.022705;612.405579;2;820.745117;603.064941;2;834.548462;584.872375;2;873.770325;582.426575;2;812.808350;589.364319;2;809.182251;590.442261
900222;1;2;910.892761;747.667725;2;901.689941;694.853149;2;885.005920;664.730408;2;856.978210;623.040222;2;874.393616;626.774414;2;929.783447;627.455566;2;971.915710;727.214905;2;907.931824;787.233948;0;870.929077;802.872070;0;844.197937;844.547363;0;851.866211;809.570862;2;849.439087;633.196533;2;814.121582;669.211670;2;816.455139;780.665649;2;841.488403;874.390747;0;848.105530;920.011963;0;873.611206;959.899048;0;870.446472;923.702515;2;939.363342;752.633118;2;959.369812;817.159058;2;980.707092;918.630859;2;993.499023;995.572876;2;885.933411;743.349060;2;769.251587;828.993896;1;857.584412;867.092163;1;841.322205;927.276123;2;845.666992;610.483154;2;821.228088;600.090515;2;834.851440;582.135559;2;873.479797;580.329102;2;813.101624;586.717651;2;808.809448;588.720886
933533;1;2;913.478577;745.892578;2;903.010925;691.613403;2;885.338135;661.272583;2;855.832947;620.229431;2;873.547424;623.584106;2;929.300232;625.825745;2;972.206238;726.859253;2;906.910522;788.535828;0;869.102295;802.726685;0;843.174927;845.623779;0;849.886780;811.119873;2;848.513489;630.543274;2;814.100708;667.947876;2;815.961609;779.923828;2;841.040894;873.708435;0;848.091736;919.374451;0;874.389893;959.554688;0;870.725708;922.075439;2;942.542603;749.469604;2;958.278748;817.599121;2;980.983826;921.493103;2;993.686401;999.336548;2;887.983154;742.789185;2;769.293213;829.036865;1;860.396851;869.574036;1;844.740540;931.154785;2;843.976074;607.966797;2;821.955933;596.142761;2;835.927124;578.539001;2;873.558533;578.334045;2;813.578369;582.479309;2;807.184631;584.801147
966888;1;2;912.198242;746.501465;2;903.285278;691.121521;2;886.635010;659.245728;2;857.700012;617.413757;2;875.385376;621.019470;2;931.352966;624.442688;2;970.475708;728.246643;2;903.283691;786.715332;0;866.715881;807.038574;0;839.630005;849.719604;0;848.162109;813.347229;2;850.215454;627.754272;2;815.948303;665.571716;2;815.043518;777.672607;2;837.979919;871.300781;0;843.522583;916.977783;0;871.759399;954.601440;0;863.280823;921.722046;2;941.315063;750.671692;2;959.479736;817.792847;2;981.374023;919.696594;2;993.580017;997.818176;2;886.664612;742.879395;2;766.817993;828.953003;1;858.574463;872.296753;1;842.452271;934.549072;2;846.039307;604.820435;2;821.833130;593.347351;2;836.819885;575.970459;2;876.090698;576.317017;2;814.554382;579.117126;2;810.275818;580.323303
1000222;1;2;909.644287;746.220154;2;900.834473;689.930908;2;885.808899;656.255249;2;858.456604;613.430359;2;875.824585;617.513916;2;930.928223;623.911804;2;970.007263;727.183228;2;902.888489;785.149414;0;867.149658;806.413452;0;844.857910;851.381226;0;849.806091;814.917114;2;850.737915;623.641113;2;816.778564;660.238159;2;805.715332;774.217163;2;820.615479;871.280029;0;839.136597;914.008362;0;863.715637;952.114624;0;855.413635;915.081970;2;939.387024;748.712280;2;957.674255;817.366821;2;981.270569;918.431396;2;993.206970;996.195557;2;883.456238;744.061584;2;769.910950;836.502197;1;856.531982;884.123657;1;841.185547;948.574280;2;847.367432;600.375305;2;819.848999;591.668213;2;834.393555;573.631226;2;875.126587;571.374512;2;812.867065;577.500916;2;811.392029;577.459717
1033555;1;2;908.219666;741.237061;2;900.241211;685.305664;2;885.262817;650.621826;2;859.481995;607.102356;2;876.524231;611.930725;2;930.466431;620.092285;2;969.466553;721.340210;2;904.684998;781.723938;0;870.948181;801.325256;0;850.505554;846.309082;0;853.197876;814.766541;2;851.573242;616.810425;2;814.578613;650.857849;2;804.990112;762.151550;2;822.333679;854.219421;0;826.969971;899.789673;0;852.222534;940.154358;0;843.856018;903.983093;2;936.958984;745.016357;2;957.677979;813.448364;2;981.241821;912.513916;2;988.673401;993.373901;2;882.995361;737.953369;2;773.188110;829.200073;1;854.631409;879.073364;1;841.795471;942.144043;2;848.808960;593.734863;2;824.959106;590.750488;2;838.307556;571.838562;2;876.434509;565.734436;2;816.720459;575.718567;2;812.141968;571.520752
1066866;1;2;900.005371;738.022827;2;894.619446;682.350586;2;882.648315;646.552490;2;859.651001;601.128967;2;876.261047;606.430054;2;929.977356;615.701172;2;968.255493;716.228210;2;909.415344;785.848816;0;876.363708;796.157410;0;861.781494;841.432251;0;860.837036;818.882446;2;851.177856;611.038147;2;814.110291;644.508057;2;799.206543;755.730408;2;810.711121;849.551941;0;819.043762;894.620972;0;840.545776;937.731689;0;837.638000;897.787842;2;928.998901;742.469116;2;959.807190;813.094727;2;979.950012;913.107056;2;986.826233;993.530396;2;874.484619;734.143250;2;772.908081;837.579956;1;847.340515;886.521362;1;835.948120;949.556274;2;850.158936;586.884705;2;821.473389;579.412354;2;835.741028;561.491333;2;876.641724;558.421936;2;814.889893;565.378052;2;814.845459;564.613037
1100222;1;2;907.299866;731.000610;2;899.737549;674.246460;2;884.786133;641.410645;2;860.033081;593.474548;2;877.254578;599.313843;2;932.361633;609.378052;2;967.929688;713.808228;2;909.686768;787.633118;0;874.258362;801.401184;0;866.679810;850.918762;0;875.159607;817.858154;2;851.609009;603.724182;2;812.182983;636.879639;2;798.900330;751.153687;2;813.207520;847.510315;0;810.769775;889.560791;0;828.331116;936.854492;0;834.134888;901.338562;2;937.219238;734.180725;2;961.340881;811.366089;2;981.423950;915.640503;2;984.642395;996.744995;2;880.959839;728.235596;2;771.646179;820.740479;1;847.718628;875.879395;1;829.307922;939.785217;2;849.635620;578.243286;2;822.105652;570.818787;2;836.381470;552.248962;2;877.252808;548.836670;2;814.648560;556.369629;2;812.799622;555.537781
1133555;1;2;913.308472;728.036804;2;903.247314;671.997131;2;887.778687;638.878418;2;864.638062;585.151733;2;881.787231;592.668884;2;937.242310;603.519775;2;968.464478;710.406311;2;912.725708;785.534973;0;879.249451;805.966187;0;874.773193;856.524475;0;874.507385;820.885132;2;855.774475;595.730408;2;811.065002;622.298828;2;790.713867;737.129456;2;798.996704;834.062866;0;791.796143;881.641296;0;809.016174;930.237427;0;824.517334;887.524170;2;943.962952;729.947144;2;961.861877;811.782166;2;981.292297;917.183960;2;985.493042;998.369873;2;886.286865;726.388184;2;772.956238;815.720825;1;850.106689;870.927917;1;826.740051;933.844849;2;854.542603;567.455078;2;821.599365;564.458923;2;836.241821;544.867920;2;880.416748;538.355225;2;815.033447;548.972534;2;817.556519;544.685791
1166888;1;2;914.555115;722.284668;2;904.375427;665.671387;2;888.918274;632.872437;2;865.890198;576.538452;2;883.216003;584.523560;2;939.193481;597.641418;2;968.815125;705.968567;2;916.122131;785.550415;0;884.855286;805.882324;0;874.007141;856.712280;0;875.581970;823.295105;2;856.820496;587.562622;2;811.948181;615.217346;2;788.633728;731.017151;2;792.740112;828.389526;0;784.288940;875.387207;0;795.666382;927.577026;2;809.183472;885.303589;2;945.811035;723.829712;2;961.622009;814.381226;2;981.406433;919.684753;2;985.451050;997.038208;2;886.975159;720.957153;2;776.913147;817.337646;1;852.579102;873.402222;1;824.305786;936.118347;2;855.788330;557.728394;2;821.223755;551.265503;2;836.988647;532.247620;2;882.701355;528.545166;2;815.551025;535.866577;2;819.469971;533.517944
1200200;1;2;912.031982;718.493896;2;902.399536;662.721924;2;888.003113;629.260498;2;868.291931;567.613098;2;885.046021;577.025452;2;940.191772;593.590393;2;966.143677;702.182678;2;919.532532;786.869995;0;887.515747;803.084290;0;877.474487;853.343018;0;876.812012;824.410461;2;858.646851;579.032410;2;812.580627;603.708801;2;781.804199;716.730530;2;782.853333;813.257935;2;774.854004;860.878540;2;799.302002;906.020630;2;805.410339;867.504211;2;943.346802;720.383606;2;963.607117;818.679993;2;981.124878;921.055908;2;986.736145;994.660034;2;884.375122;716.860352;2;776.696594;820.239807;1;848.901123;876.866150;1;815.893799;936.744019;2;859.351868;546.438477;2;822.827942;538.434204;2;838.643860;519.733887;2;885.195984;516.795898;2;817.785583;523.633545;2;823.682556;522.784180
1233555;1;2;911.740356;718.865173;2;902.495667;661.142090;2;888.684326;626.982056;2;870.774048;561.458191;2;887.482117;571.785889;2;942.915405;589.723694;2;964.724365;702.013000;2;921.111877;791.786011;0;887.574402;803.786316;0;880.672729;855.623718;0;880.539612;825.013184;2;860.561646;573.301270;2;812.289185;597.292542;2;781.885681;712.400024;2;785.698120;811.500183;2;769.238098;855.781616;2;777.820679;909.911377;2;796.071411;872.388428;2;944.012573;720.035522;2;963.657227;819.757446;2;981.289551;922.160278;2;986.667419;993.574707;2;883.176270;717.866760;2;770.676575;807.222412;2;846.229858;874.961548;2;814.872253;938.244263;2;862.462524;538.623169;2;823.574036;530.534851;2;840.186890;511.720276;2;888.590576;509.209625;2;819.279053;515.183655;2;827.092407;513.770142
1266888;1;2;909.559692;716.696045;2;900.412842;658.130737;2;887.464600;621.590027;2;871.674805;554.207214;2;888.099304;565.039490;2;943.561401;584.045105;2;962.145691;697.786865;2;920.580811;789.574097;0;886.666687;803.647949;0;877.087952;854.752502;0;878.720703;821.927429;2;861.000610;566.190796;2;812.176086;588.847412;2;778.159729;702.117737;2;772.939453;801.177246;2;763.196167;846.685669;2;773.228088;900.027893;2;789.943970;857.900024;2;942.161621;717.379883;2;963.573914;820.206421;2;981.297241;922.470215;2;985.365662;996.209290;2;880.663086;716.127563;2;767.378723;803.505005;2;843.255432;870.404541;2;813.287781;935.951355;2;864.226624;530.524658;2;827.146545;516.336121;2;844.653320;498.978943;2;892.379028;501.209076;2;823.346924;501.935425;1;829.998718;504.605438
