timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
666877;1;2;951.520447;705.885559;2;929.968994;662.701416;2;911.416870;633.220154;2;873.775085;595.182617;2;893.556824;597.359131;2;954.846985;600.402466;2;983.729370;710.785645;2;912.407715;778.852478;0;879.386353;800.993347;0;857.789001;836.511536;0;863.507141;803.473633;2;867.367065;605.617798;2;826.348999;636.320862;2;820.789062;752.826050;2;836.528625;854.701904;0;829.039062;904.351257;0;849.326538;951.140503;0;859.584595;913.768188;2;983.681274;698.427002;2;987.675537;801.579773;2;985.656860;909.057678;2;997.451416;981.219055;2;922.887024;712.563232;1;925.937134;856.460083;1;971.188171;886.757202;1;968.836182;956.679688;2;858.510498;584.540344;2;841.876343;632.792053;2;853.144104;608.909729;2;889.279663;569.295593;2;828.710938;611.476196;2;814.368286;568.760193
700222;1;2;951.638977;706.218018;2;930.000366;662.695251;2;911.367737;632.984436;2;873.706787;594.531067;2;893.518066;596.782593;2;954.878723;600.344238;2;983.124512;711.135132;2;910.977600;779.010254;0;878.657715;803.798218;0;857.615662;841.277710;0;862.651917;806.897400;2;867.277283;605.037964;2;825.765930;635.705688;2;819.372070;751.848694;2;836.264648;853.624390;0;828.741272;903.285522;0;848.720764;950.351929;0;857.650391;913.539673;2;983.855408;698.727295;2;987.846985;799.923767;2;985.941101;908.005371;2;997.593140;982.482422;2;922.957458;712.924072;1;925.725769;856.328735;1;972.189819;888.530212;1;970.537415;958.989624;2;858.423462;583.712524;2;842.068604;630.703186;2;852.697021;606.301086;2;888.359802;566.671753;2;828.385498;609.662109;2;813.681274;568.570129
733533;1;2;949.353149;708.522461;2;928.153625;665.093750;2;909.911987;634.864136;2;874.575989;590.484985;2;894.141296;593.900940;2;955.158142;599.296570;2;982.612854;711.457397;2;909.535889;778.903015;0;878.797424;804.422607;0;857.783752;835.621582;0;862.389893;809.254517;2;867.546021;601.917236;2;825.434082;634.288330;2;817.109009;751.328064;2;833.722656;854.286682;0;827.256592;904.108276;0;847.334961;951.243958;0;855.823853;911.458923;2;981.666016;701.049683;2;987.800842;801.519287;2;985.901306;907.746704;2;997.302612;982.380615;2;920.563293;715.218262;1;923.774902;858.041870;1;970.495605;889.841064;1;969.259460;960.590637;2;860.200806;577.043396;2;841.823120;631.725891;2;851.009338;608.580200;2;887.192078;564.345825;2;827.609497;611.378662;2;814.333740;565.096863
766888;1;2;950.214905;712.615601;2;929.367065;668.231018;2;911.416870;639.843506;2;871.981079;589.914978;2;891.888367;593.998718;2;951.051392;599.042114;2;985.081726;710.780029;2;911.851807;779.298218;0;879.975098;804.553589;0;855.149902;831.726440;0;862.163330;808.711731;2;866.024109;602.565796;2;823.419800;636.851562;2;817.323792;755.799255;2;830.839905;860.435791;0;825.023987;910.805542;0;833.836670;962.679443;0;854.485840;919.465820;2;982.601196;705.577271;2;987.653625;798.361267;2;984.908752;907.819214;2;995.310669;983.463135;2;921.373962;718.921997;1;919.564758;861.759399;1;967.978210;898.691650;1;965.453918;969.923035;2;855.775940;574.031677;2;844.385010;629.039917;2;854.937134;606.334412;2;887.554565;562.391541;2;830.610657;608.950562;2;812.209473;562.161011
800222;1;2;948.357788;715.910645;2;928.648071;670.586182;2;911.508179;640.862793;2;873.724731;594.719727;2;893.399597;598.401733;2;951.577026;602.475037;2;988.052612;712.549683;2;911.943481;776.350586;0;883.530884;806.518921;0;855.288208;833.858887;0;863.233215;812.790771;2;867.439697;606.468201;2;823.220398;638.525696;2;814.930298;757.779480;2;828.580322;862.595947;0;824.744934;912.716736;0;821.595215;965.014038;0;855.937500;922.821716;2;980.748840;709.490356;2;987.244934;797.622742;2;985.244141;907.289673;2;995.182739;983.769287;2;919.503296;721.668640;1;912.839111;862.659424;1;960.636597;903.727478;1;958.623169;975.028931;2;858.231567;580.498657;2;838.392517;624.829041;2;847.699707;600.320618;2;884.289673;561.518311;2;824.612793;604.538452;2;813.037720;566.407837
833544;1;2;943.114563;715.999146;2;924.386047;671.793213;2;909.206909;642.896851;2;875.248047;592.870056;2;894.833008;597.218323;2;955.886414;601.195068;2;988.347229;712.247620;2;911.881287;776.557495;0;882.287842;806.844971;0;857.765320;831.541748;0;863.082336;813.005371;2;867.682983;605.344971;2;824.603638;638.759399;2;814.816223;757.453857;2;827.959106;863.276855;0;824.810669;913.203064;0;819.000488;965.526978;0;859.278503;920.194580;2;975.897461;707.486938;2;986.936523;797.365784;2;983.541199;905.693359;2;992.319214;983.592163;2;913.721802;723.671509;1;920.340027;866.566956;1;960.468018;904.020203;1;959.887573;976.419189;2;861.443787;576.979492;2;839.380005;624.157654;2;845.368225;598.304993;2;881.498535;554.768005;2;823.689575;605.025146;2;813.459167;567.662415
866888;1;2;943.059082;716.806885;2;924.116455;672.726868;2;908.367188;643.109924;2;874.888489;594.742188;2;894.482056;598.980591;2;956.099121;601.289551;2;987.891235;713.040710;2;911.643616;779.338806;0;880.875305;806.721924;0;857.703491;831.784912;0;863.044434;812.907349;2;867.168457;606.753784;2;823.841736;639.165405;2;812.642517;757.253113;2;826.417786;862.930054;0;825.368835;913.017456;0;823.511658;965.320557;0;851.725830;922.283386;2;975.969727;708.838623;2;988.250854;797.599365;2;982.801453;902.085693;2;995.933289;982.762085;2;913.596130;723.980957;1;916.774292;866.019836;1;960.206787;901.218384;1;959.580261;973.943542;2;861.237549;579.616943;2;838.580994;618.792969;2;844.910583;592.001160;2;881.496216;552.441040;2;822.986145;600.175232;2;813.205811;569.497314
900222;1;2;941.440857;714.984131;2;924.415894;670.546448;2;909.903564;644.775146;2;875.289856;598.560120;2;894.707275;602.405518;2;955.125549;602.315369;2;986.372375;712.208679;2;913.291077;780.888428;0;879.802979;804.602539;0;855.628845;826.704468;0;863.873901;810.921387;2;868.139099;610.192810;2;825.862183;642.216248;2;811.412048;757.490784;2;823.954529;861.233154;0;825.528381;910.233459;0;825.235107;961.899902;0;847.945190;918.670166;2;974.070068;709.166077;2;988.168396;796.890564;2;983.147278;901.828674;2;996.213806;982.392029;2;912.289673;720.220825;2;907.353943;878.240540;1;947.364685;896.727661;1;939.896118;962.092346;2;861.175415;584.321411;2;836.659546;612.719238;2;845.025574;586.754272;2;883.339233;555.172424;2;822.820068;594.382935;2;815.146179;570.588074
933555;1;2;939.273987;719.711243;2;922.196655;673.695374;2;908.039001;647.274780;2;875.256653;599.354553;2;894.428833;603.617004;2;954.012695;602.866394;2;987.276611;712.760925;2;912.990417;780.085449;0;879.827087;803.792053;0;853.722961;829.662903;0;864.163147;810.085693;2;867.691223;611.170898;2;824.582947;643.599976;2;811.888123;758.866577;2;826.722900;862.194092;0;825.708313;911.671143;0;830.991821;962.631775;0;847.502563;921.489868;2;971.883057;713.189453;2;988.224182;800.038086;2;982.851624;902.681274;2;992.807068;981.539551;2;910.089600;725.587646;1;908.653748;880.413635;1;942.886780;894.218994;1;938.410583;962.216492;2;861.905457;584.354248;2;838.397644;613.078064;2;847.365234;587.407532;2;885.466370;556.353699;2;824.815186;594.318237;2;816.384399;569.532227
966866;1;2;935.405090;722.121887;2;919.640076;676.823425;2;906.188904;648.914124;2;875.990967;600.518127;2;894.884399;605.394531;2;954.280090;604.732666;2;988.665955;714.201050;2;911.186035;777.600464;0;879.485046;802.277771;0;854.350769;827.552856;0;862.010376;806.942261;2;867.818542;611.893982;2;823.916077;643.359985;2;810.767700;757.599976;2;827.032104;860.188721;0;824.626221;909.409485;0;831.730408;959.514038;0;845.399658;918.980225;2;968.149902;716.510498;2;991.133301;800.212158;2;981.839600;903.530945;2;997.306274;982.142639;2;906.097900;727.184021;1;900.320984;876.030151;1;937.598511;895.736694;1;933.034729;964.962158;2;863.567566;585.349182;2;835.813599;608.189209;2;844.376526;582.462402;2;884.296570;554.010376;2;822.723755;590.717346;2;817.982300;571.542847
1000222;1;2;933.309448;721.756714;2;918.127380;678.904175;2;904.458252;651.807800;2;874.643127;602.868286;2;893.403076;608.002686;2;952.494751;606.100891;2;988.664551;714.014465;2;911.824585;776.936707;0;879.983582;800.888550;0;846.356262;828.995117;0;858.934204;800.394043;2;866.472412;614.168091;2;821.578552;644.368408;2;806.622559;757.869507;2;823.927002;859.707520;0;823.356567;908.590332;0;835.946777;957.863525;0;838.221802;918.648315;2;965.877991;717.896729;2;990.180176;799.879089;2;983.127869;904.678650;2;999.168213;982.210449;2;904.240112;725.240845;2;897.677917;881.948486;1;932.483337;887.590210;1;922.920410;951.254395;2;862.311890;587.456116;2;833.146851;604.288757;2;842.449829;579.224792;2;883.291199;554.824524;2;820.878967;587.549255;2;817.577454;572.762695
1033544;1;2;931.841736;725.375549;2;916.685303;685.010864;2;903.052734;655.074646;2;873.685974;603.112915;2;892.450989;608.859192;2;951.736267;607.614502;2;990.221924;715.362915;2;911.141541;776.131470;0;879.551636;800.908142;0;841.087524;831.004089;0;858.008728;798.356812;2;865.349854;614.846191;2;820.500244;645.922302;2;805.733276;759.703735;2;824.079224;861.748657;0;825.202026;910.593872;0;837.025574;960.447021;0;838.576965;919.093811;2;964.573120;722.158081;2;990.364014;802.361328;2;982.846558;902.729736;2;999.832886;982.886719;2;902.651245;728.284668;2;897.881592;885.863403;1;928.698120;877.800171;1;918.888245;940.097473;2;861.471069;586.400085;2;832.255554;602.626282;2;841.616943;577.541748;2;882.563904;553.469543;2;819.961853;585.947083;2;816.627319;571.647888
1066888;1;2;929.953125;727.466858;2;915.448730;686.961731;2;902.279846;656.794495;2;873.580078;604.689087;2;892.312195;610.571960;2;951.253357;608.043213;2;990.905457;715.744751;2;911.644836;776.816223;0;879.210938;798.180298;0;841.036377;827.170410;0;858.292236;798.184814;2;865.047974;616.338806;2;819.617310;647.711121;2;805.789001;762.509155;2;824.673340;865.090942;0;824.088745;914.325073;0;828.979553;966.525269;0;836.163086;922.394165;2;962.808838;724.926208;2;990.291931;801.755615;2;982.840271;904.173706;2;995.702759;984.255005;2;900.660400;729.772217;2;899.017151;888.075317;1;926.696228;874.713379;1;917.402710;937.252380;2;861.614746;587.934204;2;831.477661;601.615845;2;840.536621;576.519653;2;881.743591;553.369141;2;819.122681;585.743408;2;816.515198;574.140625
1100222;1;2;931.514160;733.463623;2;917.263794;689.749084;2;904.052917;659.923035;2;872.418579;605.631592;2;891.852295;611.436646;2;952.009399;607.356995;2;991.280579;719.091492;2;906.949524;777.199280;0;876.202698;800.232605;0;838.864075;830.781006;0;853.255127;798.883484;2;864.214355;618.111206;2;820.138367;652.984375;2;806.409058;771.859863;2;822.717529;878.520386;0;819.132446;929.778931;0;822.717529;981.906311;0;839.663452;940.922974;2;965.178650;730.941040;2;993.397156;800.994812;2;981.245544;902.766174;2;998.094238;984.432373;2;901.501343;735.755981;2;898.604065;898.582336;1;926.242249;877.915039;1;915.963745;941.857422;2;859.271240;587.999634;2;832.292542;601.495056;2;841.999023;575.982178;2;882.480042;553.385742;2;819.157898;584.766235;2;813.155762;572.497437
1133555;1;2;931.684509;734.659546;2;917.431519;690.677673;2;904.361328;661.205872;2;872.135681;606.160828;2;891.670471;611.987732;2;952.191101;608.016418;2;992.187256;719.593933;2;907.213196;776.877075;0;875.881775;800.348999;0;838.968384;830.958130;0;852.922729;799.066284;2;864.031982;618.874573;2;820.520264;654.416504;2;806.137390;773.081787;2;820.824585;880.256287;0;820.617615;931.267822;0;823.059753;984.305176;0;843.800110;941.842163;2;965.458313;731.640503;2;992.986877;804.869629;2;981.270752;903.928345;2;998.362793;984.761597;2;901.544678;737.397644;2;898.626343;900.802734;1;925.232178;879.924622;1;914.244019;944.234619;2;858.755066;588.205811;2;832.007629;599.437744;2;842.009094;574.163513;2;882.540405;553.146606;2;818.963074;582.917114;2;812.727905;572.217957
1166866;1;2;933.237305;734.407532;2;917.924255;689.300232;2;904.015991;659.170532;2;871.678528;607.448242;2;891.162354;612.493103;2;951.668396;608.895325;2;991.594666;719.674744;2;907.482178;777.049866;0;875.147644;801.000000;0;840.410706;829.507690;0;852.997192;798.860718;2;863.654785;619.802734;2;821.866577;656.227539;2;808.390503;774.409790;2;821.228455;881.392700;0;820.219849;932.108948;0;824.789062;984.466553;0;844.568359;942.836914;2;966.817139;730.718262;2;992.725464;804.802734;2;980.969177;901.191406;2;998.541748;982.348389;2;903.278687;737.742310;1;885.098022;897.586060;1;922.047485;886.307007;1;910.329102;952.418701;2;858.399231;590.906555;2;829.957153;597.798401;2;840.655090;573.197021;2;882.343506;555.236633;2;817.676392;581.843750;2;813.002014;574.206970
1200222;1;2;934.571167;734.952820;2;918.269409;689.643188;2;903.731018;660.114685;2;870.878967;607.227966;2;890.383911;612.357666;2;950.695007;608.087891;2;989.901367;719.455566;2;906.572205;778.774902;0;874.949707;803.024170;0;840.796021;831.755249;0;852.978149;799.713806;2;863.000977;619.894531;2;821.621460;656.571472;2;808.393433;774.659973;2;821.154541;881.350708;0;817.921082;932.164307;0;824.539734;983.800415;0;843.132568;942.603760;2;968.041992;730.358093;2;992.823914;804.758423;2;980.699707;901.188477;2;999.002075;983.911865;2;904.694763;739.097412;2;875.253418;891.476990;1;921.311279;894.128906;1;909.464722;961.704590;2;857.404175;590.159241;2;829.853271;599.252808;2;840.241943;574.424988;2;881.276367;555.047668;2;817.295288;583.003357;2;811.910278;573.720947
1233544;1;2;934.550598;734.678833;2;918.011047;688.868408;2;903.395569;658.432983;2;870.712891;607.208313;2;890.216919;612.029419;2;950.412964;607.871765;2;989.560364;719.625916;2;907.110352;781.285828;0;871.504761;804.321655;0;845.756836;830.915771;0;851.943420;803.473145;2;862.781433;619.615417;2;820.953857;656.134583;2;808.062805;774.101257;2;822.734985;880.430664;0;822.167114;931.175537;0;828.311646;983.879578;0;842.792725;940.618896;2;968.032166;729.668213;2;990.129883;803.068054;2;980.462524;901.477661;2;999.999634;983.667725;2;904.647949;739.197266;1;878.242249;886.961670;1;923.818542;899.828979;1;913.088135;969.761353;2;857.347717;590.864929;2;829.560791;597.789490;2;840.165161;573.189941;2;881.448792;555.208008;2;817.123291;581.849670;2;811.894531;574.208313
1266888;1;2;934.693909;734.644531;2;918.167053;688.812927;2;903.553467;658.406311;2;870.838074;607.231995;2;890.359009;612.054749;2;950.613525;608.157043;2;989.563904;719.923340;2;906.949402;781.595825;0;871.916077;804.813477;0;845.682251;831.856201;0;852.771423;804.949524;2;862.903625;619.620117;2;821.124023;656.225281;2;808.045044;774.570374;2;823.154907;881.115112;0;822.179138;932.061035;0;829.074158;984.463806;0;842.901917;942.266113;2;968.196777;729.659668;2;989.771301;803.272461;2;980.614319;900.826233;2;997.577271;983.623535;2;904.773621;739.139771;1;878.489075;884.412598;1;925.258545;902.778625;1;914.962646;973.717529;2;857.452637;590.915833;2;828.380432;598.521484;2;839.307129;573.885925;2;881.479919;555.671448;2;816.331360;582.283203;2;812.198608;573.849792
