timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
634522;1;2;970.011292;529.339966;2;970.031860;438.688965;2;970.065369;364.033844;2;972.943298;256.632996;2;989.274414;272.391357;2;1055.918091;292.871674;2;1078.696899;437.757599;2;1085.153931;556.174500;2;1081.968018;581.702881;2;1039.271606;618.129333;2;1037.843506;600.118164;2;956.214905;276.488647;2;899.400940;309.829498;2;888.109131;449.922150;2;873.268738;560.939453;2;859.254944;595.247131;2;839.971558;636.338013;2;868.596313;596.681274;2;1015.248108;530.360046;2;1042.107178;733.493835;2;1067.829468;925.602844;2;1068.922363;1007.062012;2;930.175659;528.432251;2;918.213318;722.628174;2;914.298157;899.050171;2;877.163452;964.946899;2;972.079407;213.872101;2;927.734619;156.819366;2;951.891235;143.690094;2;1009.464844;171.197418;2;927.202026;150.426666;2;938.006104;187.166382
667833;1;2;970.091003;529.702576;2;969.717651;439.096832;2;969.433899;364.517761;2;972.889343;256.935486;2;989.091553;272.794159;2;1055.620239;293.462158;2;1078.570557;438.331085;2;1084.539917;556.825378;2;1081.594971;582.160278;2;1038.939453;619.479065;2;1038.167236;599.949219;2;956.110352;276.766113;2;899.230774;309.709045;2;888.065552;449.789185;2;873.801208;561.047180;2;861.062195;597.556274;2;836.488281;639.947449;2;871.139343;597.437622;2;1015.286011;530.519226;2;1042.241089;733.489807;2;1067.932129;924.973511;2;1069.022461;1006.827087;2;930.305359;528.974426;2;918.402771;722.923340;2;914.450134;899.122070;2;876.698181;964.722900;2;972.196838;214.102295;2;929.936646;157.163086;2;953.803284;144.116516;2;1010.272217;171.994720;2;928.631348;150.408936;2;937.398499;186.636414
701188;1;2;969.963806;529.953003;2;969.562988;439.222168;2;969.240417;364.546478;2;972.590393;256.791962;2;988.827576;272.655487;2;1055.365356;293.318634;2;1078.164429;438.464905;2;1084.228760;557.332825;2;1081.894043;583.342957;2;1038.519897;620.359863;2;1037.541382;600.210693;2;955.813721;276.675140;2;898.881714;309.683960;2;888.022888;449.973145;2;873.940857;561.385864;2;860.765137;597.793884;2;833.430420;639.706665;2;871.136353;597.536316;2;1015.223267;530.749451;2;1042.188721;734.123352;2;1067.986938;926.618042;2;1069.643921;1008.828613;2;930.122192;529.242676;2;918.222229;723.637085;2;914.205750;900.512085;2;876.446899;966.314148;2;971.847656;213.892700;2;929.313110;157.139343;2;952.963989;143.856659;2;1009.594727;171.202789;2;927.741028;150.527039;2;936.493408;186.971527
734511;1;2;969.943665;529.884094;2;969.614563;438.922546;2;969.260925;364.038086;2;972.492859;256.442474;2;988.794983;272.229462;2;1054.968140;293.703369;2;1078.467285;438.961823;2;1084.524902;557.947632;2;1081.006592;584.179260;2;1037.861328;619.330872;2;1036.412720;601.853271;2;955.686829;276.327393;2;898.702942;309.501068;2;887.874207;450.085480;2;873.796021;561.713379;2;858.566589;597.551270;2;830.900696;639.728516;2;869.911682;597.695435;2;1015.317688;530.702087;2;1042.105103;734.570435;2;1067.749268;927.141602;2;1068.505127;1007.605469;2;930.003174;529.154785;2;918.177124;724.011902;2;914.079102;901.509888;2;875.082092;966.533630;2;971.724487;213.599335;2;930.194946;157.728821;2;953.610901;144.134613;2;1009.742737;171.078308;2;928.085876;150.570953;2;935.732788;186.045532
767855;1;2;970.092957;530.634644;2;970.059814;439.540100;2;969.851624;364.477417;2;973.312500;257.006439;2;989.602173;272.742828;2;1056.252075;293.441071;2;1078.979126;439.168396;2;1084.249634;558.376404;2;1082.016724;586.276855;2;1035.725708;618.048645;2;1034.402954;601.987976;2;956.448547;276.880890;2;899.161682;309.541016;2;887.719360;450.292603;2;872.466675;561.934326;2;859.081238;597.533386;2;832.620544;639.517395;2;869.329102;597.979858;2;1015.514038;531.652527;2;1042.991577;735.974060;2;1069.059814;929.381348;2;1068.955688;1008.189331;2;930.121948;529.730042;2;918.302979;724.904602;2;914.402649;902.259521;2;876.035217;966.252380;2;972.617065;214.211700;2;928.111328;158.486450;2;952.003357;144.670685;2;1009.792725;170.993408;2;927.097168;151.610748;2;937.608948;187.411133
801188;1;2;970.074707;530.619568;2;970.039612;439.521454;2;969.828369;364.454773;2;973.288086;256.971313;2;989.578491;272.709351;2;1056.228760;293.404999;2;1078.953491;439.142792;2;1084.203125;558.354736;2;1082.018555;586.223267;2;1035.691162;617.989685;2;1034.476929;601.884583;2;956.423950;276.848663;2;899.137695;309.512451;2;887.703979;450.267487;2;872.459229;561.914001;2;859.036133;597.536926;2;832.541199;639.532043;2;869.270142;598.024536;2;1015.497253;531.636841;2;1042.964966;735.964050;2;1069.022461;929.361084;2;1068.909546;1008.174927;2;930.102478;529.715454;2;918.287720;724.897339;2;914.384338;902.264160;2;876.024963;966.251892;2;972.591309;214.171539;2;928.119690;158.353882;2;952.028748;144.573914;2;1009.803467;170.980072;2;927.117432;151.497253;2;937.610779;187.354431
834522;1;2;969.643982;530.491638;2;969.510925;439.402863;2;969.203491;364.336700;2;972.605591;256.761444;2;988.897278;272.501038;2;1055.486938;293.185547;2;1078.622681;438.841919;2;1084.022461;558.026306;2;1082.010376;586.052002;2;1035.151367;617.621155;2;1034.769531;601.492126;2;955.762451;276.671356;2;898.571045;309.479279;2;887.524048;450.293945;2;872.483765;561.962952;2;859.119263;597.552185;2;832.686890;639.551331;2;869.958313;598.073486;2;1015.052734;531.465698;2;1042.388550;735.751404;2;1068.320679;928.898071;2;1068.905884;1009.008606;2;929.684570;529.625488;2;918.103882;724.745300;2;914.260925;902.159790;2;875.919922;966.168640;2;971.870667;213.927277;2;926.825623;157.120941;2;950.847961;143.621216;2;1008.910034;170.451782;2;926.088501;150.820404;2;937.166870;187.762360
867844;1;2;969.643982;530.491638;2;969.510925;439.402863;2;969.203491;364.336700;2;972.605591;256.761444;2;988.897278;272.501038;2;1055.486938;293.185547;2;1078.622681;438.841919;2;1084.022461;558.026306;2;1082.010376;586.052002;2;1035.151367;617.621155;2;1034.769531;601.492126;2;955.762451;276.671356;2;898.571045;309.479279;2;887.524048;450.293945;2;872.483765;561.962952;2;859.119263;597.552185;2;832.686890;639.551331;2;869.958313;598.073486;2;1015.052734;531.465698;2;1042.388550;735.751404;2;1068.320679;928.898071;2;1068.905884;1009.008606;2;929.684570;529.625488;2;918.103882;724.745300;2;914.260925;902.159790;2;875.919922;966.168640;2;971.870667;213.927277;2;926.825623;157.120941;2;950.847961;143.621216;2;1008.910034;170.451782;2;926.088501;150.820404;2;937.166870;187.762360
901188;1;2;969.643982;530.491638;2;969.510925;439.402863;2;969.203491;364.336700;2;972.605591;256.761444;2;988.897278;272.501038;2;1055.486938;293.185547;2;1078.622681;438.841919;2;1084.022461;558.026306;2;1082.010376;586.052002;2;1035.151367;617.621155;2;1034.769531;601.492126;2;955.762451;276.671356;2;898.571045;309.479279;2;887.524048;450.293945;2;872.483765;561.962952;2;859.119263;597.552185;2;832.686890;639.551331;2;869.958313;598.073486;2;1015.052734;531.465698;2;1042.388550;735.751404;2;1068.320679;928.898071;2;1068.905884;1009.008606;2;929.684570;529.625488;2;918.103882;724.745300;2;914.260925;902.159790;2;875.919922;966.168640;2;971.870667;213.927277;2;926.825623;157.120941;2;950.847961;143.621216;2;1008.910034;170.451782;2;926.088501;150.820404;2;937.166870;187.762360
934511;1;2;969.643982;530.491638;2;969.510925;439.402863;2;969.203491;364.336700;2;972.605591;256.761444;2;988.897278;272.501038;2;1055.486938;293.185547;2;1078.622681;438.841919;2;1084.022461;558.026306;2;1082.010376;586.052002;2;1035.151367;617.621155;2;1034.769531;601.492126;2;955.762451;276.671356;2;898.571045;309.479279;2;887.524048;450.293945;2;872.483765;561.962952;2;859.119263;597.552185;2;832.686890;639.551331;2;869.958313;598.073486;2;1015.052734;531.465698;2;1042.388550;735.751404;2;1068.320679;928.898071;2;1068.905884;1009.008606;2;929.684570;529.625488;2;918.103882;724.745300;2;914.260925;902.159790;2;875.919922;966.168640;2;971.870667;213.927277;2;926.825623;157.120941;2;950.847961;143.621216;2;1008.910034;170.451782;2;926.088501;150.820404;2;937.166870;187.762360
967855;1;2;969.643921;530.491638;2;969.510803;439.402802;2;969.203308;364.336548;2;972.605713;256.760986;2;988.897339;272.500702;2;1055.486816;293.185028;2;1078.622192;438.841644;2;1084.020874;558.026123;2;1082.009644;586.050659;2;1035.149536;617.622925;2;1034.769165;601.491150;2;955.762512;276.671082;2;898.571289;309.479004;2;887.524536;450.293640;2;872.484253;561.962585;2;859.118530;597.552246;2;832.685059;639.551514;2;869.955872;598.073059;2;1015.052673;531.465637;2;1042.388184;735.751709;2;1068.320312;928.898865;2;1068.905029;1009.009888;2;929.684448;529.625488;2;918.103943;724.745728;2;914.260864;902.161011;2;875.920715;966.169678;2;971.870789;213.926910;2;926.825134;157.120483;2;950.847717;143.620789;2;1008.910156;170.451385;2;926.088318;150.819855;2;937.167358;187.761688
1001177;1;2;969.643921;530.491638;2;969.510803;439.402802;2;969.203308;364.336548;2;972.605713;256.760986;2;988.897339;272.500702;2;1055.486816;293.185028;2;1078.622192;438.841644;2;1084.020874;558.026123;2;1082.009644;586.050659;2;1035.149536;617.622925;2;1034.769165;601.491150;2;955.762512;276.671082;2;898.571289;309.479004;2;887.524536;450.293640;2;872.484253;561.962585;2;859.118530;597.552246;2;832.685059;639.551514;2;869.955872;598.073059;2;1015.052673;531.465637;2;1042.388184;735.751709;2;1068.320312;928.898865;2;1068.905029;1009.009888;2;929.684448;529.625488;2;918.103943;724.745728;2;914.260864;902.161011;2;875.920715;966.169678;2;971.870789;213.926910;2;926.825134;157.120483;2;950.847717;143.620789;2;1008.910156;170.451385;2;926.088318;150.819855;2;937.167358;187.761688
1034522;1;2;970.091064;530.013855;2;969.868408;438.814178;2;969.464600;363.687225;2;972.637390;255.360992;2;988.949097;271.167145;2;1055.331543;292.529633;2;1078.316284;438.691528;2;1082.994141;557.945679;2;1081.577026;586.222473;2;1033.317627;617.858582;2;1034.889648;601.701782;2;955.868042;275.482727;2;899.410645;309.530884;2;887.928711;450.019135;2;871.219238;561.012451;2;857.752136;595.131592;2;830.689758;636.475708;2;866.936218;596.933960;2;1015.531311;530.912842;2;1042.162598;735.588013;2;1067.833740;929.140259;2;1068.881714;1008.777954;2;930.118164;529.213806;2;918.270630;724.763306;2;914.257202;903.051025;2;875.772827;966.852051;2;971.735779;212.239380;2;926.348389;154.017761;2;950.665100;140.911987;2;1009.000916;168.666321;2;925.949646;148.187622;2;937.444336;186.302826
1067844;1;2;970.091064;530.013855;2;969.868408;438.814178;2;969.464600;363.687225;2;972.637390;255.360992;2;988.949097;271.167145;2;1055.331543;292.529633;2;1078.316284;438.691528;2;1082.994141;557.945679;2;1081.577026;586.222473;2;1033.317627;617.858582;2;1034.889648;601.701782;2;955.868042;275.482727;2;899.410645;309.530884;2;887.928711;450.019135;2;871.219238;561.012451;2;857.752136;595.131592;2;830.689758;636.475708;2;866.936218;596.933960;2;1015.531311;530.912842;2;1042.162598;735.588013;2;1067.833740;929.140259;2;1068.881714;1008.777954;2;930.118164;529.213806;2;918.270630;724.763306;2;914.257202;903.051025;2;875.772827;966.852051;2;971.735779;212.239380;2;926.348389;154.017761;2;950.665100;140.911987;2;1009.000916;168.666321;2;925.949646;148.187622;2;937.444336;186.302826
1101188;1;2;970.356750;529.998657;2;970.176331;438.833069;2;969.802124;363.737762;2;973.082886;255.467163;2;989.367310;271.272736;2;1055.621338;292.725006;2;1077.932373;438.972260;2;1082.240112;558.340637;2;1081.389038;586.627258;2;1032.987915;617.414612;2;1034.969849;601.753296;2;956.306213;275.570801;2;899.827332;309.664551;2;888.260864;450.281311;2;871.733643;561.449341;2;857.420044;595.684570;2;830.256409;636.974976;2;865.859131;596.951721;2;1015.780518;530.913635;2;1042.381104;735.506409;2;1067.968628;928.754272;2;1068.965454;1009.379639;2;930.399414;529.184570;2;918.346375;724.746216;2;914.243774;903.088257;2;875.837952;968.013123;2;972.218750;212.367004;2;926.146667;155.836029;2;950.598511;142.199677;2;1009.324646;169.065399;2;926.042114;149.162628;2;938.263733;185.547485
1134511;1;2;970.395020;530.224915;2;970.527649;439.036377;2;970.308472;363.877747;2;973.701721;255.202515;2;989.999023;271.128967;2;1056.300415;292.591736;2;1078.004761;439.144775;2;1082.192749;558.920044;2;1080.032227;587.140198;2;1032.180176;616.787109;2;1034.701660;602.104736;2;956.874512;275.335724;2;900.021851;309.049622;2;888.466492;449.922485;2;872.407471;561.492920;2;857.198730;595.345703;2;830.943848;636.722046;2;865.774719;595.307190;2;1015.805176;531.322998;2;1043.163330;736.158081;2;1069.487305;930.372437;2;1068.914795;1010.221436;2;930.458984;529.250122;2;918.331360;725.112732;2;914.547363;903.784180;2;875.082886;967.221191;2;972.884827;211.939362;2;925.542603;156.440521;2;950.025024;142.285767;2;1009.482788;168.144287;2;925.654541;149.494385;2;938.919800;185.230713
1167855;1;2;970.416870;530.223999;2;970.555664;439.042908;2;970.339966;363.890259;2;973.726624;255.202698;2;990.025879;271.135223;2;1056.338623;292.623901;2;1078.044556;439.174255;2;1082.255249;558.942200;2;1080.063721;587.245544;2;1032.286621;616.736938;2;1034.751831;602.313232;2;956.898987;275.335022;2;900.059509;309.056793;2;888.598938;449.902710;2;872.660278;561.479614;2;857.380737;595.517151;2;830.792236;637.020996;2;865.964722;595.577148;2;1015.823792;531.324768;2;1043.159302;736.153381;2;1069.470215;930.409180;2;1069.004028;1010.144653;2;930.483582;529.246765;2;918.353943;725.080200;2;914.604980;903.673096;2;875.144043;967.145386;2;972.909546;211.934631;2;925.953003;156.191925;2;950.505066;142.181519;2;1009.774109;168.418640;2;926.068115;149.194550;2;939.054077;184.930389
1201177;1;2;970.428528;530.235657;2;970.564453;439.049835;2;970.341919;363.890320;2;973.695190;255.157074;2;990.004028;271.098480;2;1056.346436;292.614136;2;1078.086426;439.192200;2;1082.375000;558.991394;2;1080.156982;587.427979;2;1032.455322;616.792419;2;1034.838257;602.563110;2;956.868469;275.297211;2;900.025879;309.035034;2;888.629761;449.895508;2;872.769592;561.496582;2;857.480713;595.622925;2;830.753662;637.193909;2;866.102966;595.772766;2;1015.838501;531.336365;2;1043.182739;736.169556;2;1069.500977;930.428589;2;1069.036865;1010.164551;2;930.492371;529.258484;2;918.379028;725.083618;2;914.674316;903.614929;2;875.199036;967.134888;2;972.867432;211.871002;2;925.894836;156.206726;2;950.405212;142.144257;2;1009.687134;168.270599;2;925.950562;149.208313;2;938.901855;184.930511
1234522;1;2;970.675659;530.629517;2;971.053833;439.430481;2;971.024963;364.165833;2;973.700317;255.528076;2;990.121399;271.287689;2;1056.826172;291.804474;2;1078.375610;438.738403;2;1081.593994;558.922546;2;1080.403320;587.851685;2;1031.840942;616.521423;2;1034.989624;602.300781;2;956.990784;275.797791;2;900.631042;310.436005;2;888.630066;451.526123;2;873.199646;563.656433;2;860.984009;590.669861;2;837.913879;629.335083;2;867.860840;594.209961;2;1016.043579;531.966675;2;1043.731812;736.943726;2;1070.339478;931.974365;2;1071.141357;1010.211792;2;930.796509;529.445190;2;918.523010;725.197021;2;914.412354;903.659302;2;877.042969;966.563782;2;972.592468;212.298401;2;927.396606;156.746643;2;951.993896;142.877014;2;1010.418823;169.796356;2;927.136719;149.095947;2;938.566833;183.869537
