timestamp;body_idx;PELVIS (c);PELVIS (x);PELVIS (y);SPINE_NAVEL (c);SPINE_NAVEL (x);SPINE_NAVEL (y);SPINE_CHEST (c);SPINE_CHEST (x);SPINE_CHEST (y);NECK (c);NECK (x);NECK (y);CLAVICLE_LEFT (c);CLAVICLE_LEFT (x);CLAVICLE_LEFT (y);SHOULDER_LEFT (c);SHOULDER_LEFT (x);SHOULDER_LEFT (y);ELBOW_LEFT (c);ELBOW_LEFT (x);ELBOW_LEFT (y);WRIST_LEFT (c);WRIST_LEFT (x);WRIST_LEFT (y);HAND_LEFT (c);HAND_LEFT (x);HAND_LEFT (y);HANDTIP_LEFT (c);HANDTIP_LEFT (x);HANDTIP_LEFT (y);THUMB_LEFT (c);THUMB_LEFT (x);THUMB_LEFT (y);CLAVICLE_RIGHT (c);CLAVICLE_RIGHT (x);CLAVICLE_RIGHT (y);SHOULDER_RIGHT (c);SHOULDER_RIGHT (x);SHOULDER_RIGHT (y);ELBOW_RIGHT (c);ELBOW_RIGHT (x);ELBOW_RIGHT (y);WRIST_RIGHT (c);WRIST_RIGHT (x);WRIST_RIGHT (y);HAND_RIGHT (c);HAND_RIGHT (x);HAND_RIGHT (y);HANDTIP_RIGHT (c);HANDTIP_RIGHT (x);HANDTIP_RIGHT (y);THUMB_RIGHT (c);THUMB_RIGHT (x);THUMB_RIGHT (y);HIP_LEFT (c);HIP_LEFT (x);HIP_LEFT (y);KNEE_LEFT (c);KNEE_LEFT (x);KNEE_LEFT (y);ANKLE_LEFT (c);ANKLE_LEFT (x);ANKLE_LEFT (y);FOOT_LEFT (c);FOOT_LEFT (x);FOOT_LEFT (y);HIP_RIGHT (c);HIP_RIGHT (x);HIP_RIGHT (y);KNEE_RIGHT (c);KNEE_RIGHT (x);KNEE_RIGHT (y);ANKLE_RIGHT (c);ANKLE_RIGHT (x);ANKLE_RIGHT (y);FOOT_RIGHT (c);FOOT_RIGHT (x);FOOT_RIGHT (y);HEAD (c);HEAD (x);HEAD (y);NOSE (c);NOSE (x);NOSE (y);EYE_LEFT (c);EYE_LEFT (x);EYE_LEFT (y);EAR_LEFT (c);EAR_LEFT (x);EAR_LEFT (y);EYE_RIGHT (c);EYE_RIGHT (x);EYE_RIGHT (y);EAR_RIGHT (c);EAR_RIGHT (x);EAR_RIGHT (y)
634522;1;2;983.769104;528.560364;2;984.379944;436.305634;2;985.248169;360.409943;2;988.366699;251.022034;2;1004.799866;266.699036;2;1074.207031;280.895325;2;1106.451904;427.747925;2;1119.520630;548.789551;2;1129.913940;573.413940;2;1102.064331;625.542847;2;1080.331177;589.375366;2;971.536987;271.616150;2;914.276611;305.037903;2;889.375366;445.470734;2;861.774353;555.998169;2;848.195618;577.831238;2;836.937195;631.767456;2;866.679688;598.926147;2;1029.718018;529.914673;2;1057.966919;737.296265;2;1085.738403;933.777222;2;1088.358032;1014.026550;2;943.462585;527.362061;2;938.396545;725.635864;2;940.666260;906.921753;2;903.245605;971.774414;2;987.324463;207.481995;2;941.884460;155.414642;2;966.213501;139.958466;2;1025.144409;164.208557;2;940.985657;146.296875;2;952.012939;178.184204
667844;1;2;983.539917;528.518005;2;984.318176;436.225128;2;985.123291;360.203491;2;988.422974;250.636108;2;1004.875610;266.405396;2;1074.338989;281.365387;2;1105.433716;428.615601;2;1117.412109;549.898376;2;1129.926758;575.431335;2;1100.419678;627.220215;2;1078.888550;591.944641;2;971.507812;271.201599;2;913.741577;304.624817;2;889.987305;445.529999;2;863.773010;556.421265;2;850.154419;578.247253;2;837.079956;632.106873;2;867.847778;598.790833;2;1029.446533;529.991516;2;1057.837646;737.426270;2;1085.888428;933.693604;2;1087.325684;1014.502686;2;943.291870;527.215820;2;938.384521;725.729736;2;941.475403;907.285400;2;902.878113;972.919067;2;987.478516;207.012878;2;941.970093;154.916016;2;966.546143;139.518982;2;1025.597534;164.108612;2;941.314819;145.543365;2;952.529480;177.098877
701188;1;2;983.488281;527.738708;2;984.123230;435.462433;2;984.894470;359.494720;2;988.649719;249.936127;2;1004.961609;265.686035;2;1073.877808;281.002991;2;1103.635620;428.659790;2;1114.595581;550.301208;2;1129.562378;575.437073;2;1100.356445;627.063843;2;1076.560547;593.648682;2;971.743713;270.522705;2;914.640564;305.131256;2;891.289185;446.111847;2;865.520630;557.344055;2;852.459778;579.500305;2;839.156860;633.418457;2;870.330627;600.146240;2;1029.352295;529.133606;2;1056.828613;736.751099;2;1083.898315;933.325806;2;1087.068115;1013.615967;2;943.288696;526.505371;2;938.294189;724.835388;2;940.937561;906.245483;2;904.568787;972.854126;2;987.798340;206.314240;2;943.651428;155.335083;2;967.809753;139.590057;2;1026.118774;163.482422;2;942.217224;145.514771;2;951.925476;176.101624
734511;1;2;982.031433;527.486389;2;982.988586;435.637085;2;983.770020;360.026367;2;986.229187;250.674316;2;1002.700562;266.306122;2;1071.560547;281.429443;2;1101.655884;428.222015;2;1113.548950;549.194946;2;1127.575806;576.932312;2;1096.558472;626.902283;2;1073.537231;591.952759;2;969.576111;271.319672;2;912.857727;305.934631;2;891.247437;446.408325;2;867.394958;557.248779;2;855.694092;580.848389;2;840.740967;633.666565;2;873.092224;601.669739;2;1027.411377;529.065247;2;1055.714844;736.020142;2;1083.741455;931.019653;2;1085.984009;1014.619934;2;942.335876;526.094666;2;937.804626;723.048218;2;940.844116;902.879883;2;904.399902;970.686157;2;984.932495;207.161804;2;943.811890;151.401093;2;968.189941;137.650818;2;1024.678101;165.599548;2;942.313293;142.983246;2;949.859253;176.961884
767855;1;2;982.216370;527.500916;2;981.995850;435.387390;2;981.651489;359.541077;2;985.290283;249.894989;2;1001.580811;265.681427;2;1070.426025;281.409210;2;1100.167236;428.766174;2;1111.330933;549.971191;2;1127.775391;577.442505;2;1094.989868;626.874573;2;1070.535889;596.043518;2;968.445068;270.487488;2;911.231079;304.953278;2;892.095032;446.376343;2;869.215942;557.824951;2;855.843018;580.029785;2;840.770020;633.444702;2;873.181641;600.755615;2;1027.769409;528.463440;2;1055.771606;737.024719;2;1083.714600;931.809082;2;1086.006592;1014.867126;2;942.368774;526.648499;2;937.925964;724.077759;2;941.034363;904.449890;2;904.230713;970.668335;2;984.375305;206.241333;2;941.753235;153.112366;2;966.253357;138.366913;2;1023.713989;164.533508;2;940.494507;143.587189;2;949.232483;175.233337
801177;1;2;982.064209;527.603821;2;981.153015;435.450653;2;980.290649;359.677460;2;982.905884;249.325287;2;999.363770;265.179840;2;1067.901245;281.359772;2;1099.646240;428.433289;2;1111.122192;549.701111;2;1126.014404;577.789490;2;1093.087891;627.065002;2;1070.475952;595.973877;2;966.230042;270.118866;2;909.030518;304.661377;2;892.553223;446.442566;2;872.318970;558.174255;2;859.215942;581.915100;2;842.907837;635.027100;2;875.100708;600.682251;2;1027.599487;528.162720;2;1056.010132;737.713745;2;1083.464233;931.438354;2;1087.103882;1016.116211;2;942.251709;527.104797;2;938.005615;724.538330;2;940.887085;904.838867;2;904.203613;970.825134;2;981.593201;205.412018;2;939.865845;150.541229;2;964.888855;136.624146;2;1021.926636;164.848389;2;939.039856;141.057404;2;947.404846;173.303467
834522;1;2;980.959717;527.516968;2;980.328247;435.419678;2;979.644104;359.624451;2;981.746582;248.836517;2;998.327332;264.782288;2;1067.239868;281.686981;2;1099.534302;428.405701;2;1112.070312;549.472900;2;1124.323364;577.337769;2;1092.385742;628.035889;2;1070.006470;596.600098;2;965.108521;269.704956;2;907.936096;304.188110;2;892.866821;446.231476;2;872.729675;558.120911;2;859.916565;581.905029;2;845.758850;635.073730;2;876.611084;600.380981;2;1026.483765;528.254395;2;1055.876343;738.273926;2;1084.026855;931.441895;2;1088.251343;1018.083496;2;941.138733;526.861450;2;937.450439;724.236206;2;940.799622;904.298035;2;905.136780;970.095337;2;980.270874;204.752197;2;938.597961;147.737488;2;964.285095;134.754028;2;1021.319153;165.126343;2;938.595703;138.602448;2;947.484985;171.972473
867844;1;2;979.419617;527.575806;2;978.842896;435.876556;2;978.258057;360.416107;2;980.511658;249.479919;2;997.012939;265.580811;2;1065.551392;282.332520;2;1098.454834;428.502869;2;1111.394287;549.101746;2;1123.788330;577.721924;2;1091.881226;628.660889;2;1070.408691;595.889587;2;963.899475;270.278992;2;906.429565;304.109863;2;892.877563;445.886230;2;875.912292;557.894653;2;859.303345;582.295044;2;848.720947;635.657532;2;879.510010;600.552917;2;1024.678101;528.382751;2;1056.329712;737.084229;2;1087.234863;930.620605;2;1086.750732;1017.855774;2;939.836426;526.859680;2;937.063660;723.539001;2;941.173096;903.391724;2;904.756165;969.853027;2;979.096741;205.338196;2;936.424316;147.807098;2;961.790710;134.736053;2;1019.261353;164.513824;2;936.291504;139.521484;2;945.826111;174.274536
901188;1;2;979.194702;527.787109;2;978.568176;435.890900;2;977.817688;360.239136;2;979.744751;248.998688;2;996.327576;265.079071;2;1064.920410;281.827118;2;1096.955078;428.664795;2;1109.146729;549.795654;2;1123.673584;579.223267;2;1093.973999;629.882019;2;1071.653076;595.946716;2;963.164856;269.917908;2;905.503967;303.957947;2;892.762451;446.124573;2;876.163452;558.416443;2;859.525696;582.564087;2;852.171753;635.364929;2;880.588257;600.211792;2;1024.520386;528.578064;2;1056.745361;737.559753;2;1090.305664;931.049561;2;1088.841187;1017.713135;2;939.564880;527.085388;2;936.264038;724.249817;2;940.478516;904.950806;2;903.739136;971.181885;2;978.181274;204.741882;2;935.007507;146.363495;2;960.816528;133.609955;2;1018.633179;164.272034;2;935.452454;138.126190;2;945.714600;173.238098
934522;1;2;978.382629;528.252502;2;977.938599;436.276123;2;977.374512;360.580383;2;979.066895;249.125763;2;995.722168;265.258240;2;1064.093140;281.536499;2;1096.948364;428.551331;2;1109.248291;549.519104;2;1122.255249;577.636108;2;1093.860352;630.286865;2;1070.020020;595.498169;2;962.486023;270.071960;2;904.834534;304.358429;2;893.026245;446.674805;2;877.568176;559.106018;2;859.438660;583.036316;2;852.095337;636.803101;2;879.854797;602.603943;2;1023.801086;529.109558;2;1056.302124;737.240234;2;1088.406494;933.161743;2;1089.553955;1016.763794;2;938.649658;527.492615;2;936.088135;724.846313;2;940.896606;905.290344;2;903.922852;970.923340;2;977.438904;204.784912;2;935.063110;146.547729;2;960.234619;133.466858;2;1017.650513;163.356018;2;934.467957;138.607361;2;943.374390;174.241882
967855;1;2;978.399109;528.098999;2;977.866760;436.438660;2;977.053406;360.888702;2;978.969482;250.083099;2;995.547607;266.100861;2;1063.996826;282.144318;2;1095.909546;428.789246;2;1107.583862;549.546814;2;1121.836670;578.419373;2;1093.715210;630.547729;2;1070.644409;596.549011;2;962.388184;270.904083;2;904.893799;304.939819;2;892.777527;446.934753;2;877.390808;559.269470;2;858.747986;583.876709;2;850.136719;635.470703;2;877.233276;602.957886;2;1023.767395;528.938599;2;1056.285034;735.644653;2;1088.398438;931.695862;2;1089.402832;1016.559448;2;938.667969;527.353577;2;936.301697;724.202759;2;941.044556;904.240479;2;904.783447;971.120483;2;977.440369;206.000610;2;933.386292;151.710114;2;958.014587;137.153198;2;1016.238831;163.661774;2;932.501465;142.839874;2;942.490173;175.857697
1001177;1;2;978.853760;528.020874;2;977.957031;436.435913;2;977.110657;360.941681;2;978.734497;249.690369;2;995.394348;265.854095;2;1063.664795;282.611572;2;1096.176636;429.115112;2;1107.201660;549.795044;2;1122.200928;578.925598;2;1093.341919;630.252075;2;1071.103760;593.802124;2;962.157959;270.544525;2;904.696899;304.798462;2;892.853088;446.872009;2;878.430237;559.474792;2;859.153687;584.948914;2;850.161377;637.649841;2;879.352783;602.711914;2;1024.385742;528.662598;2;1056.133423;734.603088;2;1086.969971;930.717346;2;1089.019775;1014.726562;2;938.908691;527.447693;2;936.435120;724.293640;2;940.679321;904.424438;2;904.783142;970.212891;2;977.134216;205.428345;2;933.032837;153.217926;2;957.438110;137.922913;2;1015.747559;163.014099;2;931.799072;143.531311;2;941.570007;174.769592
1034522;1;2;978.816956;527.751831;2;978.022888;436.149292;2;977.329468;360.662170;2;978.735840;249.530182;2;995.462769;265.685455;2;1063.621826;282.800995;2;1096.189575;429.085754;2;1107.014648;549.400757;2;1120.989014;578.041321;2;1092.302856;630.369629;2;1065.140747;596.855042;2;962.150818;270.348816;2;904.985229;305.255676;2;893.197083;447.500458;2;878.965942;560.285095;2;863.592529;590.443359;2;851.355225;639.411865;2;879.459839;601.641174;2;1024.566162;528.329407;2;1056.532471;733.994873;2;1087.230225;930.487305;2;1089.341553;1014.769714;2;938.592957;527.233582;2;936.474182;724.358093;2;941.144714;904.268799;2;905.199341;970.227661;2;977.109802;205.310211;2;932.615479;154.767792;2;956.908203;138.947052;2;1015.428223;162.897156;2;931.319031;144.506348;2;941.352966;174.354523
1067844;1;2;978.307007;528.435120;2;977.760620;436.884338;2;977.177551;361.385742;2;978.591064;249.894958;2;995.358032;266.194427;2;1063.692871;283.100098;2;1096.432861;429.521790;2;1107.111938;549.904175;2;1120.522827;577.569275;2;1091.284424;630.371948;2;1067.784790;594.440918;2;961.955627;270.708771;2;904.360474;305.523621;2;893.138062;448.008087;2;879.915039;561.101501;2;858.675659;588.544250;2;852.017029;642.107971;2;879.081177;602.396301;2;1024.078125;529.140869;2;1055.954712;734.540283;2;1086.888062;930.334839;2;1089.082397;1012.325989;2;938.037842;527.804077;2;936.191467;725.035034;2;941.731018;905.234131;2;904.703247;970.773499;2;977.001160;205.529694;2;932.697388;152.883942;2;957.595947;137.919800;2;1016.084167;163.916870;2;932.069153;142.955597;2;942.388550;173.941498
1101188;1;2;978.746094;528.295959;2;978.065979;436.894836;2;977.265869;361.500458;2;978.837280;250.124451;2;995.525574;266.385498;2;1063.812500;283.076874;2;1096.137451;429.485199;2;1105.661011;549.723999;2;1120.499268;577.627625;2;1091.356934;630.313110;2;1066.162598;597.761353;2;962.238708;270.938690;2;904.771423;305.456909;2;893.110474;447.578278;2;879.911499;560.540894;2;857.421875;587.145447;2;849.941772;633.030762;2;878.817749;601.297180;2;1024.393433;528.954468;2;1056.166626;734.250488;2;1086.740723;929.917786;2;1088.368896;1012.028687;2;938.610596;527.706848;2;936.391663;724.522949;2;941.060608;904.572266;2;904.614990;970.651001;2;977.261841;205.811035;2;932.556702;151.663666;2;957.440002;137.087402;2;1016.059570;163.661896;2;932.075134;142.610016;2;942.800720;175.314117
1134511;1;2;978.937744;528.268066;2;978.281799;436.850708;2;977.481873;361.585175;2;979.320129;250.185883;2;995.931030;266.505432;2;1063.889648;283.611847;2;1096.256104;429.817749;2;1106.055176;550.095520;2;1118.221313;576.758545;2;1090.282349;629.035461;2;1068.426514;594.863342;2;962.713928;270.963409;2;904.817444;304.557983;2;893.434692;446.581696;2;880.123352;559.205566;2;854.437134;585.777283;2;848.387146;635.867859;2;877.894531;600.662231;2;1024.444580;528.886902;2;1056.284180;734.966370;2;1086.807373;930.936157;2;1088.430542;1013.480713;2;938.992554;527.714844;2;936.547852;724.571655;2;941.448547;904.714478;2;904.462463;970.926270;2;977.830627;205.861420;2;933.027039;151.428314;2;957.868103;136.930939;2;1016.495239;163.549042;2;932.564880;142.613464;2;943.393372;175.726196
1167855;1;2;979.564331;528.964600;2;978.942383;437.265564;2;978.064392;361.717468;2;979.407654;250.068237;2;996.179504;266.349121;2;1064.632080;283.773254;2;1094.807373;430.850647;2;1104.352783;551.725525;2;1118.942261;577.220215;2;1089.549072;630.937134;2;1066.717285;599.087463;2;962.799866;270.954559;2;904.829163;304.807190;2;893.033508;446.924164;2;879.211914;559.438232;2;854.542603;582.293335;2;846.805176;635.427429;2;876.870361;602.618835;2;1025.227051;529.622803;2;1056.197510;737.291565;2;1085.580811;932.417480;2;1089.197998;1015.427002;2;939.486023;528.377075;2;937.220520;725.666626;2;941.692444;906.255005;2;904.250610;971.250244;2;977.754822;205.648987;2;934.421875;151.914551;2;959.039612;137.160919;2;1017.006104;163.576538;2;933.239075;142.536591;2;942.442261;174.749054
1201177;1;2;979.575745;528.946838;2;978.962524;437.205872;2;978.092834;361.626923;2;979.486389;249.957367;2;996.251648;266.237427;2;1064.697632;283.649841;2;1094.836182;430.801453;2;1104.303467;551.737671;2;1118.806519;577.172424;2;1089.509521;630.915771;2;1066.522217;599.002625;2;962.870422;270.850037;2;904.898804;304.720184;2;893.107300;446.870605;2;879.231506;559.396423;2;854.587769;581.821838;2;845.692993;634.338013;2;876.791504;602.030518;2;1025.256714;529.606384;2;1056.121094;737.432129;2;1085.492065;932.910278;2;1088.777710;1015.822266;2;939.483032;528.358154;2;937.235657;725.764771;2;941.703064;906.511047;2;904.512329;971.648193;2;977.845581;205.529266;2;934.497559;151.162598;2;959.196594;136.609375;2;1017.176392;163.452820;2;933.415649;142.008179;2;942.689880;174.748352
1234522;1;2;980.260071;529.244263;2;979.357971;437.453064;2;978.340332;361.970459;2;980.637817;250.650574;2;997.095947;266.786713;2;1064.817505;283.104614;2;1095.038696;430.643311;2;1103.762085;551.962646;2;1118.096680;577.174194;2;1089.323730;630.753662;2;1064.604492;600.026978;2;964.073059;271.554321;2;906.001709;304.213623;2;894.637146;446.136169;2;881.070801;558.769531;2;854.780396;582.892761;2;847.800110;630.112244;2;876.617371;600.448547;2;1025.685059;529.787109;2;1056.713867;739.062256;2;1086.049316;930.548584;2;1089.093384;1016.235718;2;940.507874;528.759766;2;937.383240;725.868530;2;941.189270;906.224915;2;904.251343;972.105835;2;979.158569;206.376923;2;935.061829;151.706451;2;959.719238;137.204956;2;1018.013123;163.863434;2;934.175232;143.004974;2;944.161926;176.422211
